Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,160.7787066125362
2023-01-01 00:10:00+00:00,103.96736595783565
2023-01-01 00:20:00+00:00,161.2227862796989
2023-01-01 00:30:00+00:00,151.4097850858287
2023-01-01 00:40:00+00:00,140.2716614991668
2023-01-01 00:50:00+00:00,106.02556602685878
2023-01-01 01:00:00+00:00,127.35106099613819
2023-01-01 01:10:00+00:00,95.5819211875067
2023-01-01 01:20:00+00:00,80.21646766226075
2023-01-01 01:30:00+00:00,68.7759235335647
2023-01-01 01:40:00+00:00,59.99624023307846
2023-01-01 01:50:00+00:00,51.040291811057415
2023-01-01 02:00:00+00:00,121.45458930463637
2023-01-01 02:10:00+00:00,106.06840444285298
2023-01-01 02:20:00+00:00,138.25828717904838
2023-01-01 02:30:00+00:00,81.80120555507209
2023-01-01 02:40:00+00:00,89.09688561513128
2023-01-01 02:50:00+00:00,55.556650734088294
2023-01-01 03:00:00+00:00,69.35310564897506
2023-01-01 03:10:00+00:00,80.03709978569478
2023-01-01 03:20:00+00:00,29.982669994515167
2023-01-01 03:30:00+00:00,58.83305439524354
2023-01-01 03:40:00+00:00,92.88789008799802
2023-01-01 03:50:00+00:00,89.44255345427618
2023-01-01 04:00:00+00:00,87.68025084451968
2023-01-01 04:10:00+00:00,79.77508119047808
2023-01-01 04:20:00+00:00,78.50142015979878
2023-01-01 04:30:00+00:00,53.39745065864198
2023-01-01 04:40:00+00:00,63.457336476026
2023-01-01 04:50:00+00:00,141.51289917028393
2023-01-01 05:00:00+00:00,53.46302183703582
2023-01-01 05:10:00+00:00,202.6965719726747
2023-01-01 05:20:00+00:00,168.14329563922868
2023-01-01 05:30:00+00:00,119.61964347574005
2023-01-01 05:40:00+00:00,143.79762851697265
2023-01-01 05:50:00+00:00,168.11120401232537
2023-01-01 06:00:00+00:00,140.71223983999928
2023-01-01 06:10:00+00:00,166.65108436806716
2023-01-01 06:20:00+00:00,112.91939428310425
2023-01-01 06:30:00+00:00,104.83830943409951
2023-01-01 06:40:00+00:00,34.8694832459861
2023-01-01 06:50:00+00:00,106.68888303454065
2023-01-01 07:00:00+00:00,68.56545907110649
2023-01-01 07:10:00+00:00,129.34898660417218
2023-01-01 07:20:00+00:00,46.802993044192554
2023-01-01 07:30:00+00:00,41.34383259231119
2023-01-01 07:40:00+00:00,37.86177109600548
2023-01-01 07:50:00+00:00,36.513018947104044
2023-01-01 08:00:00+00:00,49.400232992738424
2023-01-01 08:10:00+00:00,30.79835639411537
2023-01-01 08:20:00+00:00,39.98707842277895
2023-01-01 08:30:00+00:00,108.58777467657455
2023-01-01 08:40:00+00:00,50.28881873213652
2023-01-01 08:50:00+00:00,39.92247182451191
2023-01-01 09:00:00+00:00,40.78448258513085
2023-01-01 09:10:00+00:00,38.18143967330613
2023-01-01 09:20:00+00:00,41.67570690525395
2023-01-01 09:30:00+00:00,23.416808375047275
2023-01-01 09:40:00+00:00,41.79466693503522
2023-01-01 09:50:00+00:00,36.66989156472133
2023-01-01 10:00:00+00:00,50.46640173370169
2023-01-01 10:10:00+00:00,46.56287733863353
2023-01-01 10:20:00+00:00,42.06639011885355
2023-01-01 10:30:00+00:00,117.62176165909725
2023-01-01 10:40:00+00:00,132.23498810431138
2023-01-01 10:50:00+00:00,132.46090187793448
2023-01-01 11:00:00+00:00,141.9693252635564
2023-01-01 11:10:00+00:00,119.39714828980148
2023-01-01 11:20:00+00:00,92.76491283147729
2023-01-01 11:30:00+00:00,133.0750050426648
2023-01-01 11:40:00+00:00,129.48249452400077
2023-01-01 11:50:00+00:00,108.0510469943672
2023-01-01 12:00:00+00:00,160.1193558724241
2023-01-01 12:10:00+00:00,152.54466507257888
2023-01-01 12:20:00+00:00,122.55983960047736
2023-01-01 12:30:00+00:00,118.10666262569164
2023-01-01 12:40:00+00:00,99.63540571688571
2023-01-01 12:50:00+00:00,110.41079562014615
2023-01-01 13:00:00+00:00,59.17933383058295
2023-01-01 13:10:00+00:00,127.8171548438175
2023-01-01 13:20:00+00:00,125.89715299234909
2023-01-01 13:30:00+00:00,124.49664070187852
2023-01-01 13:40:00+00:00,115.51619671694256
2023-01-01 13:50:00+00:00,115.97483333510449
2023-01-01 14:00:00+00:00,124.76180420895525
2023-01-01 14:10:00+00:00,94.51221711615132
2023-01-01 14:20:00+00:00,101.50073927005862
2023-01-01 14:30:00+00:00,94.35801558565736
2023-01-01 14:40:00+00:00,29.759825776760824
2023-01-01 14:50:00+00:00,137.03261338666408
2023-01-01 15:00:00+00:00,120.5594961223012
2023-01-01 15:10:00+00:00,119.67858520461773
2023-01-01 15:20:00+00:00,68.17217733913077
2023-01-01 15:30:00+00:00,93.09278266445004
2023-01-01 15:40:00+00:00,68.61952518665592
2023-01-01 15:50:00+00:00,94.07899410377935
2023-01-01 16:00:00+00:00,123.55083931215056
2023-01-01 16:10:00+00:00,91.08078484741472
2023-01-01 16:20:00+00:00,69.25019684562561
2023-01-01 16:30:00+00:00,106.47017926334313
2023-01-01 16:40:00+00:00,7.438477489945175
2023-01-01 16:50:00+00:00,28.281349047514837
2023-01-01 17:00:00+00:00,28.681029857454742
2023-01-01 17:10:00+00:00,27.34752694967422
2023-01-01 17:20:00+00:00,25.215802793611704
2023-01-01 17:30:00+00:00,26.35701744168055
2023-01-01 17:40:00+00:00,27.121233063685303
2023-01-01 17:50:00+00:00,22.188714533103965
2023-01-01 18:00:00+00:00,26.906839768278054
2023-01-01 18:10:00+00:00,70.20435377862034
2023-01-01 18:20:00+00:00,23.428735589352435
2023-01-01 18:30:00+00:00,20.99872975481587
2023-01-01 18:40:00+00:00,17.014366220777568
2023-01-01 18:50:00+00:00,12.13275769190691
2023-01-01 19:00:00+00:00,13.800511050796558
2023-01-01 19:10:00+00:00,14.623082645346418
2023-01-01 19:20:00+00:00,20.137626963891304
2023-01-01 19:30:00+00:00,18.282451141377134
2023-01-01 19:40:00+00:00,16.71371068913184
2023-01-01 19:50:00+00:00,23.02638075178806
2023-01-01 20:00:00+00:00,24.192704424442116
2023-01-01 20:10:00+00:00,20.33534306648351
2023-01-01 20:20:00+00:00,18.885807118741727
2023-01-01 20:30:00+00:00,22.937637852733616
2023-01-01 20:40:00+00:00,18.914623102384652
2023-01-01 20:50:00+00:00,11.529869675622624
2023-01-01 21:00:00+00:00,22.1513649038894
