Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,116.01675631972832
2023-01-01 00:02:00+00:00,115.75404669478954
2023-01-01 00:04:00+00:00,89.45698250842243
2023-01-01 00:06:00+00:00,98.48064555424324
2023-01-01 00:08:00+00:00,97.97124019572173
2023-01-01 00:10:00+00:00,109.42424126407964
2023-01-01 00:12:00+00:00,115.0215667210963
2023-01-01 00:14:00+00:00,83.93509542439585
2023-01-01 00:16:00+00:00,117.89075545843694
2023-01-01 00:18:00+00:00,121.83606750265781
2023-01-01 00:20:00+00:00,92.23361636521078
2023-01-01 00:22:00+00:00,91.32562547775099
2023-01-01 00:24:00+00:00,110.45816208013761
2023-01-01 00:26:00+00:00,93.90957023167321
2023-01-01 00:28:00+00:00,94.44701686079047
2023-01-01 00:30:00+00:00,93.95774721753988
2023-01-01 00:32:00+00:00,98.85244684352139
2023-01-01 00:34:00+00:00,68.1448614368237
2023-01-01 00:36:00+00:00,96.37149838629423
2023-01-01 00:38:00+00:00,96.7775619813228
2023-01-01 00:40:00+00:00,78.5090647438321
2023-01-01 00:42:00+00:00,83.51061006783772
2023-01-01 00:44:00+00:00,92.65095516994111
2023-01-01 00:46:00+00:00,114.6469686903149
2023-01-01 00:48:00+00:00,119.12472379872261
2023-01-01 00:50:00+00:00,111.2008624012444
2023-01-01 00:52:00+00:00,86.1964098093673
2023-01-01 00:54:00+00:00,107.45739828007167
2023-01-01 00:56:00+00:00,112.79524259936134
2023-01-01 00:58:00+00:00,116.57238322384853
2023-01-01 01:00:00+00:00,124.06146923759306
2023-01-01 01:02:00+00:00,101.87702445990891
2023-01-01 01:04:00+00:00,116.67571234241407
2023-01-01 01:06:00+00:00,116.90413797470882
2023-01-01 01:08:00+00:00,106.47604706017678
2023-01-01 01:10:00+00:00,106.7481836967776
2023-01-01 01:12:00+00:00,60.8808179720938
2023-01-01 01:14:00+00:00,27.82020579740121
2023-01-01 01:16:00+00:00,29.7468632800166
2023-01-01 01:18:00+00:00,71.16759402301298
2023-01-01 01:20:00+00:00,78.66889795908902
2023-01-01 01:22:00+00:00,80.97548181695375
2023-01-01 01:24:00+00:00,103.3719684576282
2023-01-01 01:26:00+00:00,109.94137961304432
2023-01-01 01:28:00+00:00,103.90136440100412
2023-01-01 01:30:00+00:00,102.14306027427965
2023-01-01 01:32:00+00:00,112.8925296195565
2023-01-01 01:34:00+00:00,110.3696383113382
2023-01-01 01:36:00+00:00,111.52959942894303
2023-01-01 01:38:00+00:00,111.69671822755079
2023-01-01 01:40:00+00:00,79.15917683654261
2023-01-01 01:42:00+00:00,95.06157492614471
2023-01-01 01:44:00+00:00,93.01050676618443
2023-01-01 01:46:00+00:00,89.64749146300613
