Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,87.8015085403479
2023-01-01 00:10:00+00:00,69.43643902668025
2023-01-01 00:20:00+00:00,96.36732749144359
2023-01-01 00:30:00+00:00,104.90146352181942
2023-01-01 00:40:00+00:00,110.18427976732043
2023-01-01 00:50:00+00:00,109.82870457680727
2023-01-01 01:00:00+00:00,98.51958697460653
2023-01-01 01:10:00+00:00,90.47729176699642
2023-01-01 01:20:00+00:00,97.23881354080547
2023-01-01 01:30:00+00:00,100.22124150607799
2023-01-01 01:40:00+00:00,101.20360184049872
2023-01-01 01:50:00+00:00,66.18177869604706
2023-01-01 02:00:00+00:00,96.62013142238231
2023-01-01 02:10:00+00:00,109.10428470585596
2023-01-01 02:20:00+00:00,102.18334913857773
2023-01-01 02:30:00+00:00,72.79717327791583
2023-01-01 02:40:00+00:00,79.65340221430422
2023-01-01 02:50:00+00:00,73.27567694243805
2023-01-01 03:00:00+00:00,58.78810969215178
2023-01-01 03:10:00+00:00,72.40371709394213
2023-01-01 03:20:00+00:00,91.52606910323527
2023-01-01 03:30:00+00:00,95.63564193250933
2023-01-01 03:40:00+00:00,78.37816766591745
2023-01-01 03:50:00+00:00,87.22647191054321
2023-01-01 04:00:00+00:00,84.38233528318078
2023-01-01 04:10:00+00:00,83.41841900570739
2023-01-01 04:20:00+00:00,83.74846408893063
2023-01-01 04:30:00+00:00,76.1354881052168
2023-01-01 04:40:00+00:00,75.94866247257123
2023-01-01 04:50:00+00:00,76.04459501748003
2023-01-01 05:00:00+00:00,75.26174811557172
2023-01-01 05:10:00+00:00,124.77660721402523
2023-01-01 05:20:00+00:00,97.67226490346454
2023-01-01 05:30:00+00:00,87.48082759141246
2023-01-01 05:40:00+00:00,90.40753111523918
2023-01-01 05:50:00+00:00,105.95295671785145
2023-01-01 06:00:00+00:00,95.35136460152287
2023-01-01 06:10:00+00:00,88.08180406782742
2023-01-01 06:20:00+00:00,108.33127174207317
2023-01-01 06:30:00+00:00,105.50879066619585
2023-01-01 06:40:00+00:00,78.30031895860712
2023-01-01 06:50:00+00:00,60.72262128148057
2023-01-01 07:00:00+00:00,92.17347702385248
2023-01-01 07:10:00+00:00,115.21157782404457
2023-01-01 07:20:00+00:00,91.29536751342734
2023-01-01 07:30:00+00:00,92.05999908414377
2023-01-01 07:40:00+00:00,39.821190560392075
2023-01-01 07:50:00+00:00,63.897453553238215
2023-01-01 08:00:00+00:00,46.68754553243442
2023-01-01 08:10:00+00:00,88.89810611361885
2023-01-01 08:20:00+00:00,79.9720456306636
2023-01-01 08:30:00+00:00,82.28803229403124
2023-01-01 08:40:00+00:00,81.93269240244535
2023-01-01 08:50:00+00:00,81.43855989182828
2023-01-01 09:00:00+00:00,54.44682080781606
2023-01-01 09:10:00+00:00,78.77421622064209
2023-01-01 09:20:00+00:00,60.027419323074646
2023-01-01 09:30:00+00:00,57.48148051295117
2023-01-01 09:40:00+00:00,65.40240681845783
2023-01-01 09:50:00+00:00,79.3387293971421
2023-01-01 10:00:00+00:00,65.89514854646573
2023-01-01 10:10:00+00:00,72.47760965954096
2023-01-01 10:20:00+00:00,69.39218531184143
2023-01-01 10:30:00+00:00,80.348817017293
2023-01-01 10:40:00+00:00,97.47112653418517
2023-01-01 10:50:00+00:00,81.41099023702236
2023-01-01 11:00:00+00:00,100.98591082083543
2023-01-01 11:10:00+00:00,86.66652991693586
2023-01-01 11:20:00+00:00,76.47264867963206
2023-01-01 11:30:00+00:00,89.29811589255836
2023-01-01 11:40:00+00:00,73.9632093493441
2023-01-01 11:50:00+00:00,59.954025785122525
2023-01-01 12:00:00+00:00,115.69271293167171
2023-01-01 12:10:00+00:00,111.3069975690798
2023-01-01 12:20:00+00:00,90.78877619151467
2023-01-01 12:30:00+00:00,82.68304571687963
2023-01-01 12:40:00+00:00,83.1572492801628
2023-01-01 12:50:00+00:00,106.80272887936167
2023-01-01 13:00:00+00:00,91.28095056085974
2023-01-01 13:10:00+00:00,91.44216883460537
2023-01-01 13:20:00+00:00,89.00888793470317
2023-01-01 13:30:00+00:00,109.32441189091354
2023-01-01 13:40:00+00:00,109.99627056066447
2023-01-01 13:50:00+00:00,116.98053343168164
2023-01-01 14:00:00+00:00,108.24571408442488
2023-01-01 14:10:00+00:00,85.3244788796183
2023-01-01 14:20:00+00:00,81.57049568726835
2023-01-01 14:30:00+00:00,89.47700956768992
2023-01-01 14:40:00+00:00,89.70368735726642
2023-01-01 14:50:00+00:00,104.88916253668467
2023-01-01 15:00:00+00:00,104.63061542547538
2023-01-01 15:10:00+00:00,97.94177156681954
2023-01-01 15:20:00+00:00,101.57496050681381
2023-01-01 15:30:00+00:00,82.58770020705381
2023-01-01 15:40:00+00:00,96.8611828198216
2023-01-01 15:50:00+00:00,103.1142481168625
2023-01-01 16:00:00+00:00,87.32527600535693
2023-01-01 16:10:00+00:00,102.18446455346542
2023-01-01 16:20:00+00:00,86.37960962416727
2023-01-01 16:30:00+00:00,72.05321645812062
2023-01-01 16:40:00+00:00,58.772625747493215
2023-01-01 16:50:00+00:00,93.02579019377622
2023-01-01 17:00:00+00:00,66.25851192081501
2023-01-01 17:10:00+00:00,73.79659885090089
2023-01-01 17:20:00+00:00,65.98868331380916
2023-01-01 17:30:00+00:00,73.20151830633667
