Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,87.8015085403479
2023-01-01 00:02:00+00:00,96.058830023534
2023-01-01 00:04:00+00:00,89.95406152205538
2023-01-01 00:06:00+00:00,89.89594456381003
2023-01-01 00:08:00+00:00,100.30204338817398
2023-01-01 00:10:00+00:00,69.43643902668025
2023-01-01 00:12:00+00:00,74.8555865074381
2023-01-01 00:14:00+00:00,87.82753183950696
2023-01-01 00:16:00+00:00,104.85799420654395
2023-01-01 00:18:00+00:00,105.29392463340838
2023-01-01 00:20:00+00:00,96.36732749144359
2023-01-01 00:22:00+00:00,109.90874715854414
2023-01-01 00:24:00+00:00,82.5806373474187
2023-01-01 00:26:00+00:00,83.90060716319604
2023-01-01 00:28:00+00:00,90.6608675228734
2023-01-01 00:30:00+00:00,104.90146352181942
2023-01-01 00:32:00+00:00,110.28025116075152
2023-01-01 00:34:00+00:00,113.92705839831957
2023-01-01 00:36:00+00:00,110.9086434952695
2023-01-01 00:38:00+00:00,110.71896132134927
2023-01-01 00:40:00+00:00,110.18427976732043
2023-01-01 00:42:00+00:00,113.84489133181577
2023-01-01 00:44:00+00:00,120.26083040380092
2023-01-01 00:46:00+00:00,101.33830700513339
2023-01-01 00:48:00+00:00,105.50822118325615
2023-01-01 00:50:00+00:00,109.82870457680727
2023-01-01 00:52:00+00:00,106.04824734386646
2023-01-01 00:54:00+00:00,117.3440827183868
2023-01-01 00:56:00+00:00,106.40804197088877
2023-01-01 00:58:00+00:00,82.90055385467436
2023-01-01 01:00:00+00:00,98.51958697460653
2023-01-01 01:02:00+00:00,88.1608811808743
2023-01-01 01:04:00+00:00,96.84395229480482
2023-01-01 01:06:00+00:00,96.69891015668273
2023-01-01 01:08:00+00:00,90.15822718649565
2023-01-01 01:10:00+00:00,90.47729176699642
2023-01-01 01:12:00+00:00,79.91344656049112
2023-01-01 01:14:00+00:00,64.94707421446796
2023-01-01 01:16:00+00:00,73.57740483301097
2023-01-01 01:18:00+00:00,92.7525908099649
2023-01-01 01:20:00+00:00,97.23881354080547
2023-01-01 01:22:00+00:00,98.11678381738095
2023-01-01 01:24:00+00:00,72.650392169299
2023-01-01 01:26:00+00:00,80.40357410844226
2023-01-01 01:28:00+00:00,95.31093290579287
2023-01-01 01:30:00+00:00,100.22124150607799
2023-01-01 01:32:00+00:00,100.57439517444728
2023-01-01 01:34:00+00:00,94.64962154611888
2023-01-01 01:36:00+00:00,101.29590790759285
2023-01-01 01:38:00+00:00,100.75179522557636
2023-01-01 01:40:00+00:00,101.20360184049872
2023-01-01 01:42:00+00:00,108.1018908615531
2023-01-01 01:44:00+00:00,97.15385086168692
2023-01-01 01:46:00+00:00,87.71667287351933
2023-01-01 01:48:00+00:00,92.56756743685378
2023-01-01 01:50:00+00:00,66.18177869604706
2023-01-01 01:52:00+00:00,77.80152588099904
2023-01-01 01:54:00+00:00,77.60979361334421
2023-01-01 01:56:00+00:00,92.80745942805567
2023-01-01 01:58:00+00:00,97.3065815741518
2023-01-01 02:00:00+00:00,96.62013142238231
2023-01-01 02:02:00+00:00,97.43313608748893
2023-01-01 02:04:00+00:00,105.00712888964759
2023-01-01 02:06:00+00:00,100.27500777518658
2023-01-01 02:08:00+00:00,104.31908229740402
2023-01-01 02:10:00+00:00,109.10428470585596
2023-01-01 02:12:00+00:00,84.55293233629845
2023-01-01 02:14:00+00:00,94.11352398076713
2023-01-01 02:16:00+00:00,85.69937903314508
2023-01-01 02:18:00+00:00,89.71449775729192
2023-01-01 02:20:00+00:00,102.18334913857773
2023-01-01 02:22:00+00:00,78.67486063590093
2023-01-01 02:24:00+00:00,76.74787685637163
2023-01-01 02:26:00+00:00,65.84533164925209
2023-01-01 02:28:00+00:00,66.10640688596341
2023-01-01 02:30:00+00:00,72.79717327791583
2023-01-01 02:32:00+00:00,65.40237292571062
2023-01-01 02:34:00+00:00,71.84174601572705
2023-01-01 02:36:00+00:00,82.97835561156896
2023-01-01 02:38:00+00:00,76.12175135538965
2023-01-01 02:40:00+00:00,79.65340221430422
2023-01-01 02:42:00+00:00,72.69247571441075
2023-01-01 02:44:00+00:00,76.44182449008231
2023-01-01 02:46:00+00:00,76.24661293666577
2023-01-01 02:48:00+00:00,72.99894745413638
2023-01-01 02:50:00+00:00,73.27567694243805
2023-01-01 02:52:00+00:00,52.20706704096302
2023-01-01 02:54:00+00:00,56.65625312043728
2023-01-01 02:56:00+00:00,62.1071839802835
2023-01-01 02:58:00+00:00,61.88136511923123
2023-01-01 03:00:00+00:00,58.78810969215178
2023-01-01 03:02:00+00:00,69.45921271777092
2023-01-01 03:04:00+00:00,63.009597417113106
2023-01-01 03:06:00+00:00,71.39214169695731
2023-01-01 03:08:00+00:00,74.64825337121123
2023-01-01 03:10:00+00:00,72.40371709394213
2023-01-01 03:12:00+00:00,72.02340371263317
2023-01-01 03:14:00+00:00,62.34520723123697
2023-01-01 03:16:00+00:00,79.19279510206995
2023-01-01 03:18:00+00:00,88.95622235728332
2023-01-01 03:20:00+00:00,91.52606910323527
2023-01-01 03:22:00+00:00,91.33367697087208
2023-01-01 03:24:00+00:00,94.47241873669152
2023-01-01 03:26:00+00:00,77.90647550422364
2023-01-01 03:28:00+00:00,89.65674503020821
2023-01-01 03:30:00+00:00,95.63564193250933
2023-01-01 03:32:00+00:00,99.77375536093412
2023-01-01 03:34:00+00:00,93.88372195977112
2023-01-01 03:36:00+00:00,70.23521340439413
2023-01-01 03:38:00+00:00,73.83556778808052
2023-01-01 03:40:00+00:00,78.37816766591745
2023-01-01 03:42:00+00:00,77.05507890018494
2023-01-01 03:44:00+00:00,84.5925171562091
2023-01-01 03:46:00+00:00,86.69474725703274
2023-01-01 03:48:00+00:00,89.79040782430438
2023-01-01 03:50:00+00:00,87.22647191054321
2023-01-01 03:52:00+00:00,73.5190407242886
2023-01-01 03:54:00+00:00,79.07703098505763
2023-01-01 03:56:00+00:00,75.82910445437781
2023-01-01 03:58:00+00:00,82.66774224474223
2023-01-01 04:00:00+00:00,84.38233528318078
2023-01-01 04:02:00+00:00,81.19627937481943
2023-01-01 04:04:00+00:00,88.13779025246909
2023-01-01 04:06:00+00:00,90.79801897078816
2023-01-01 04:08:00+00:00,79.8020804068096
2023-01-01 04:10:00+00:00,83.41841900570739
2023-01-01 04:12:00+00:00,74.74687773661552
2023-01-01 04:14:00+00:00,70.28590701904754
