Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,182.7221293277107
2023-01-01 00:02:00+00:00,191.69133323351394
2023-01-01 00:04:00+00:00,161.95896580696962
2023-01-01 00:06:00+00:00,161.25876791747837
2023-01-01 00:08:00+00:00,137.66872318034063
2023-01-01 00:10:00+00:00,106.27366792117911
2023-01-01 00:12:00+00:00,106.63566735680692
2023-01-01 00:14:00+00:00,126.7036782116779
2023-01-01 00:16:00+00:00,147.4354742671126
2023-01-01 00:18:00+00:00,153.787535940096
2023-01-01 00:20:00+00:00,163.47117651938393
2023-01-01 00:22:00+00:00,182.016042959781
2023-01-01 00:24:00+00:00,156.4890326575804
2023-01-01 00:26:00+00:00,137.66230267922793
2023-01-01 00:28:00+00:00,143.45996057950694
2023-01-01 00:30:00+00:00,136.1062542309848
2023-01-01 00:32:00+00:00,136.85896743401676
2023-01-01 00:34:00+00:00,122.17151651415489
2023-01-01 00:36:00+00:00,95.72876001192668
2023-01-01 00:38:00+00:00,123.38490268475441
2023-01-01 00:40:00+00:00,151.29393350623636
2023-01-01 00:42:00+00:00,162.75588943584384
2023-01-01 00:44:00+00:00,176.44929493826413
2023-01-01 00:46:00+00:00,162.87515230028828
2023-01-01 00:48:00+00:00,172.83889943497886
2023-01-01 00:50:00+00:00,183.83671609395802
2023-01-01 00:52:00+00:00,168.6342206912876
2023-01-01 00:54:00+00:00,175.2709106077308
2023-01-01 00:56:00+00:00,129.45613306505757
2023-01-01 00:58:00+00:00,43.67402116819563
2023-01-01 01:00:00+00:00,84.12193042026306
2023-01-01 01:02:00+00:00,84.00531139222842
2023-01-01 01:04:00+00:00,105.54796898367559
2023-01-01 01:06:00+00:00,106.12653061322601
2023-01-01 01:08:00+00:00,78.49171863793558
2023-01-01 01:10:00+00:00,78.18657173709562
2023-01-01 01:12:00+00:00,24.176288405225307
2023-01-01 01:14:00+00:00,35.87181959128186
2023-01-01 01:16:00+00:00,35.35043028101117
2023-01-01 01:18:00+00:00,36.02640798592639
2023-01-01 01:20:00+00:00,37.24602274775544
2023-01-01 01:22:00+00:00,66.3421085617653
2023-01-01 01:24:00+00:00,69.9818442620355
2023-01-01 01:26:00+00:00,69.98722891018271
2023-01-01 01:28:00+00:00,72.67737213915093
2023-01-01 01:30:00+00:00,72.75733187868603
2023-01-01 01:32:00+00:00,85.74397631136668
2023-01-01 01:34:00+00:00,85.6944209938645
2023-01-01 01:36:00+00:00,96.73208742109365
2023-01-01 01:38:00+00:00,94.5627744717205
2023-01-01 01:40:00+00:00,80.62061167167977
2023-01-01 01:42:00+00:00,80.54284835447919
2023-01-01 01:44:00+00:00,65.15439451794484
2023-01-01 01:46:00+00:00,43.84331071824803
2023-01-01 01:48:00+00:00,43.388218143687475
2023-01-01 01:50:00+00:00,51.28608325390346
2023-01-01 01:52:00+00:00,70.2053491739168
2023-01-01 01:54:00+00:00,86.46391702536047
2023-01-01 01:56:00+00:00,85.66844944472356
2023-01-01 01:58:00+00:00,96.2789525832428
2023-01-01 02:00:00+00:00,110.32918817410874
2023-01-01 02:02:00+00:00,124.28461436727017
2023-01-01 02:04:00+00:00,122.3620145521606
2023-01-01 02:06:00+00:00,104.58746638579596
2023-01-01 02:08:00+00:00,105.52918079848811
2023-01-01 02:10:00+00:00,84.20032800911233
2023-01-01 02:12:00+00:00,70.3383858665792
2023-01-01 02:14:00+00:00,96.43445264994631
2023-01-01 02:16:00+00:00,99.66956046303574
2023-01-01 02:18:00+00:00,109.35376139657451
2023-01-01 02:20:00+00:00,108.10410138769994
2023-01-01 02:22:00+00:00,88.7647861663503
2023-01-01 02:24:00+00:00,120.11262083649046
2023-01-01 02:26:00+00:00,101.7322206113988
2023-01-01 02:28:00+00:00,115.36408031235628
2023-01-01 02:30:00+00:00,116.32044430433498
2023-01-01 02:32:00+00:00,90.63264265414358
2023-01-01 02:34:00+00:00,92.19541545857336
2023-01-01 02:36:00+00:00,62.66054385798888
2023-01-01 02:38:00+00:00,62.48721742968927
2023-01-01 02:40:00+00:00,74.92848779265958
2023-01-01 02:42:00+00:00,74.49689608511076
2023-01-01 02:44:00+00:00,60.76432666241634
2023-01-01 02:46:00+00:00,60.72695203900298
2023-01-01 02:48:00+00:00,24.54992978873013
2023-01-01 02:50:00+00:00,23.268993939304046
2023-01-01 02:52:00+00:00,30.79962363064643
2023-01-01 02:54:00+00:00,30.06018699385057
2023-01-01 02:56:00+00:00,29.48274249901386
2023-01-01 02:58:00+00:00,30.059888796761776
2023-01-01 03:00:00+00:00,69.65177501799862
2023-01-01 03:02:00+00:00,69.53030842354781
2023-01-01 03:04:00+00:00,72.8936384488783
2023-01-01 03:06:00+00:00,89.68859855369755
2023-01-01 03:08:00+00:00,81.68141513800656
2023-01-01 03:10:00+00:00,81.501788162495
2023-01-01 03:12:00+00:00,98.23540724627809
2023-01-01 03:14:00+00:00,80.20751289623686
2023-01-01 03:16:00+00:00,78.81803159977517
2023-01-01 03:18:00+00:00,78.63187029643761
2023-01-01 03:20:00+00:00,54.08304433193943
2023-01-01 03:22:00+00:00,67.99866407356451
2023-01-01 03:24:00+00:00,35.44964553308048
2023-01-01 03:26:00+00:00,39.26252222305374
2023-01-01 03:28:00+00:00,56.14138261661592
2023-01-01 03:30:00+00:00,58.085432712695294
2023-01-01 03:32:00+00:00,71.08063064317578
2023-01-01 03:34:00+00:00,79.27740979590193
2023-01-01 03:36:00+00:00,67.75203434506403
2023-01-01 03:38:00+00:00,77.19457724852795
2023-01-01 03:40:00+00:00,77.08101104135761
2023-01-01 03:42:00+00:00,67.04875656251164
2023-01-01 03:44:00+00:00,66.89840018541864
2023-01-01 03:46:00+00:00,56.41112589729086
2023-01-01 03:48:00+00:00,67.99896375951931
2023-01-01 03:50:00+00:00,68.76491799870354
2023-01-01 03:52:00+00:00,75.96843090008541
2023-01-01 03:54:00+00:00,83.52137966917277
2023-01-01 03:56:00+00:00,76.90584687066867
2023-01-01 03:58:00+00:00,80.08294298150479
2023-01-01 04:00:00+00:00,118.91587428890531
2023-01-01 04:02:00+00:00,108.3918878058006
2023-01-01 04:04:00+00:00,129.6996097009507
2023-01-01 04:06:00+00:00,121.55168653704479
2023-01-01 04:08:00+00:00,94.5083755686848
2023-01-01 04:10:00+00:00,95.08713593884629
2023-01-01 04:12:00+00:00,33.76594467413643
2023-01-01 04:14:00+00:00,53.04276973398572
2023-01-01 04:16:00+00:00,67.11383671753069
2023-01-01 04:18:00+00:00,78.67030470326948
2023-01-01 04:20:00+00:00,79.21596641792812
2023-01-01 04:22:00+00:00,50.57645463214968
2023-01-01 04:24:00+00:00,21.32786353946158
2023-01-01 04:26:00+00:00,22.83768814919759
2023-01-01 04:28:00+00:00,41.90979379321107
2023-01-01 04:30:00+00:00,42.13480059348367
2023-01-01 04:32:00+00:00,43.01996965914416
2023-01-01 04:34:00+00:00,55.13100450649106
2023-01-01 04:36:00+00:00,62.40772641099396
2023-01-01 04:38:00+00:00,70.50405942026914
2023-01-01 04:40:00+00:00,76.8554206559988
2023-01-01 04:42:00+00:00,119.05625947867097
2023-01-01 04:44:00+00:00,115.9505260876379
2023-01-01 04:46:00+00:00,146.0034138029151
2023-01-01 04:48:00+00:00,148.06083129294493
2023-01-01 04:50:00+00:00,143.7920558846222
2023-01-01 04:52:00+00:00,145.87175322233534
2023-01-01 04:54:00+00:00,141.04637572537322
2023-01-01 04:56:00+00:00,103.50186738717123
2023-01-01 04:58:00+00:00,103.34704547886467
2023-01-01 05:00:00+00:00,53.39904117757368
2023-01-01 05:02:00+00:00,69.66002681255812
2023-01-01 05:04:00+00:00,140.09994505803047
2023-01-01 05:06:00+00:00,142.2077620901342
2023-01-01 05:08:00+00:00,166.53249823114186
2023-01-01 05:10:00+00:00,202.98187595720282
2023-01-01 05:12:00+00:00,164.71603467467082
2023-01-01 05:14:00+00:00,184.45105034584168
2023-01-01 05:16:00+00:00,163.6017316695125
2023-01-01 05:18:00+00:00,183.57607506297305
2023-01-01 05:20:00+00:00,162.41532036564064
2023-01-01 05:22:00+00:00,111.22596165487907
2023-01-01 05:24:00+00:00,162.56895451987202
2023-01-01 05:26:00+00:00,111.49703795924003
2023-01-01 05:28:00+00:00,142.07177587402782
2023-01-01 05:30:00+00:00,164.39518039019976
2023-01-01 05:32:00+00:00,143.0578117175747
2023-01-01 05:34:00+00:00,163.76531073459972
2023-01-01 05:36:00+00:00,169.06031748275058
2023-01-01 05:38:00+00:00,146.53054019734697
2023-01-01 05:40:00+00:00,173.62299894644687
2023-01-01 05:42:00+00:00,154.69063685814646
2023-01-01 05:44:00+00:00,120.39884865138431
2023-01-01 05:46:00+00:00,120.75758325866613
2023-01-01 05:48:00+00:00,55.47798543946105
