Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,120.0679059308331
2023-01-01 00:02:00+00:00,120.39698743994961
2023-01-01 00:04:00+00:00,133.4782913061146
2023-01-01 00:06:00+00:00,142.16424931963513
2023-01-01 00:08:00+00:00,121.22623518097824
2023-01-01 00:10:00+00:00,152.50654645469638
2023-01-01 00:12:00+00:00,152.87158141344048
2023-01-01 00:14:00+00:00,134.89963545597092
2023-01-01 00:16:00+00:00,139.97680160820056
2023-01-01 00:18:00+00:00,151.28013720095072
2023-01-01 00:20:00+00:00,159.52961861480335
2023-01-01 00:22:00+00:00,175.85567928975604
2023-01-01 00:24:00+00:00,160.44163108313063
2023-01-01 00:26:00+00:00,118.31876377624329
2023-01-01 00:28:00+00:00,123.87412991233668
2023-01-01 00:30:00+00:00,100.23599944438817
2023-01-01 00:32:00+00:00,107.91692431609674
2023-01-01 00:34:00+00:00,109.97115705772758
2023-01-01 00:36:00+00:00,84.4794983094442
2023-01-01 00:38:00+00:00,84.6499758053489
2023-01-01 00:40:00+00:00,44.63229776570051
2023-01-01 00:42:00+00:00,104.47106218764785
2023-01-01 00:44:00+00:00,124.32145510731445
2023-01-01 00:46:00+00:00,124.01812931987001
2023-01-01 00:48:00+00:00,129.84457088558435
2023-01-01 00:50:00+00:00,138.70954801865105
2023-01-01 00:52:00+00:00,144.33293925451028
2023-01-01 00:54:00+00:00,157.1866684501632
2023-01-01 00:56:00+00:00,143.7509424316933
2023-01-01 00:58:00+00:00,111.95464289338167
2023-01-01 01:00:00+00:00,142.30197171454145
2023-01-01 01:02:00+00:00,130.92078786867214
2023-01-01 01:04:00+00:00,140.8830261108621
2023-01-01 01:06:00+00:00,129.97410276074822
2023-01-01 01:08:00+00:00,71.37091575273934
2023-01-01 01:10:00+00:00,82.58023885894252
2023-01-01 01:12:00+00:00,57.768524601337916
2023-01-01 01:14:00+00:00,74.44082885083965
2023-01-01 01:16:00+00:00,75.26252719647408
2023-01-01 01:18:00+00:00,40.53709986400872
2023-01-01 01:20:00+00:00,58.07274390465275
2023-01-01 01:22:00+00:00,73.55338500812758
2023-01-01 01:24:00+00:00,105.44609634602594
2023-01-01 01:26:00+00:00,105.9527557996415
2023-01-01 01:28:00+00:00,98.39436944491051
2023-01-01 01:30:00+00:00,97.27489835512553
2023-01-01 01:32:00+00:00,108.23141149691892
2023-01-01 01:34:00+00:00,108.98870957757329
2023-01-01 01:36:00+00:00,115.89005666844496
2023-01-01 01:38:00+00:00,109.13821244360115
2023-01-01 01:40:00+00:00,58.35592172179272
2023-01-01 01:42:00+00:00,71.5255002402317
2023-01-01 01:44:00+00:00,57.92911693148393
2023-01-01 01:46:00+00:00,105.01958324705262
2023-01-01 01:48:00+00:00,105.61785804711977
2023-01-01 01:50:00+00:00,97.94297008188765
2023-01-01 01:52:00+00:00,106.08729960962121
2023-01-01 01:54:00+00:00,123.59144730180097
2023-01-01 01:56:00+00:00,122.76904522470072
2023-01-01 01:58:00+00:00,128.2959399201705
2023-01-01 02:00:00+00:00,131.46609928623602
2023-01-01 02:02:00+00:00,132.20045618448
2023-01-01 02:04:00+00:00,94.67556203241597
2023-01-01 02:06:00+00:00,95.119745604402
2023-01-01 02:08:00+00:00,103.18005578375339
2023-01-01 02:10:00+00:00,112.3750224095126
2023-01-01 02:12:00+00:00,98.18339582324812
2023-01-01 02:14:00+00:00,105.38971844466684
2023-01-01 02:16:00+00:00,88.11258392621254
2023-01-01 02:18:00+00:00,95.09454898233571
2023-01-01 02:20:00+00:00,93.8599818059613
2023-01-01 02:22:00+00:00,79.6381540758912
2023-01-01 02:24:00+00:00,97.65542184325771
2023-01-01 02:26:00+00:00,99.38848673842381
2023-01-01 02:28:00+00:00,110.25218755897075
2023-01-01 02:30:00+00:00,116.95256638746916
2023-01-01 02:32:00+00:00,110.08063233550494
2023-01-01 02:34:00+00:00,122.16304554223362
2023-01-01 02:36:00+00:00,121.9804017203016
2023-01-01 02:38:00+00:00,116.08935022048918
2023-01-01 02:40:00+00:00,120.37318307599143
2023-01-01 02:42:00+00:00,87.2062727101669
2023-01-01 02:44:00+00:00,55.32998105770643
2023-01-01 02:46:00+00:00,65.40894387208479
2023-01-01 02:48:00+00:00,48.21832643141146
2023-01-01 02:50:00+00:00,48.762434784922775
2023-01-01 02:52:00+00:00,85.93476624742748
2023-01-01 02:54:00+00:00,73.73254599199419
2023-01-01 02:56:00+00:00,81.51077097301548
2023-01-01 02:58:00+00:00,81.08586685635268
2023-01-01 03:00:00+00:00,98.98650692819781
2023-01-01 03:02:00+00:00,98.86345019578968
2023-01-01 03:04:00+00:00,88.28593441417843
2023-01-01 03:06:00+00:00,99.226840118992
2023-01-01 03:08:00+00:00,83.65007379646384
2023-01-01 03:10:00+00:00,84.28502704879072
2023-01-01 03:12:00+00:00,90.49383548915618
2023-01-01 03:14:00+00:00,76.20350448735181
2023-01-01 03:16:00+00:00,60.567692835245225
2023-01-01 03:18:00+00:00,70.29670361020877
2023-01-01 03:20:00+00:00,48.214790301795915
2023-01-01 03:22:00+00:00,48.41324548572981
2023-01-01 03:24:00+00:00,57.662419704291345
2023-01-01 03:26:00+00:00,46.1891522396264
2023-01-01 03:28:00+00:00,58.277966280972386
2023-01-01 03:30:00+00:00,58.3524567078898
2023-01-01 03:32:00+00:00,85.40918156822396
2023-01-01 03:34:00+00:00,90.99969114486893
2023-01-01 03:36:00+00:00,84.89432480805405
2023-01-01 03:38:00+00:00,84.72582044453745
2023-01-01 03:40:00+00:00,61.415859014276904
2023-01-01 03:42:00+00:00,52.3990642899426
2023-01-01 03:44:00+00:00,62.72065924521079
2023-01-01 03:46:00+00:00,64.43418028082252
2023-01-01 03:48:00+00:00,64.80444013752809
2023-01-01 03:50:00+00:00,69.37719013867931
2023-01-01 03:52:00+00:00,60.00155292862139
2023-01-01 03:54:00+00:00,68.66806460177719
2023-01-01 03:56:00+00:00,70.18366871178902
2023-01-01 03:58:00+00:00,67.37290895856034
2023-01-01 04:00:00+00:00,94.61225583319612
2023-01-01 04:02:00+00:00,84.74809705147457
2023-01-01 04:04:00+00:00,107.05342679457549
2023-01-01 04:06:00+00:00,103.4011575779572
2023-01-01 04:08:00+00:00,98.77598324180133
2023-01-01 04:10:00+00:00,109.42068261812017
2023-01-01 04:12:00+00:00,85.36178509055533
2023-01-01 04:14:00+00:00,89.92737950488375
2023-01-01 04:16:00+00:00,95.42157990485414
2023-01-01 04:18:00+00:00,89.97740197063159
2023-01-01 04:20:00+00:00,90.29542061818742
2023-01-01 04:22:00+00:00,59.3338011073465
2023-01-01 04:24:00+00:00,46.956305384736304
