Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,166.9372900696231
2023-01-01 00:10:00+00:00,157.15666370653338
2023-01-01 00:20:00+00:00,184.5833750247468
2023-01-01 00:30:00+00:00,173.1817435224443
2023-01-01 00:40:00+00:00,148.97120977593374
2023-01-01 00:50:00+00:00,120.98277563355869
2023-01-01 01:00:00+00:00,107.11981228610573
2023-01-01 01:10:00+00:00,81.0820610960214
2023-01-01 01:20:00+00:00,78.97234875841704
2023-01-01 01:30:00+00:00,105.81254166536313
2023-01-01 01:40:00+00:00,180.14364852878703
2023-01-01 01:50:00+00:00,157.50931893901253
2023-01-01 02:00:00+00:00,139.36785032405203
2023-01-01 02:10:00+00:00,103.02759607324427
2023-01-01 02:20:00+00:00,100.4426113968097
2023-01-01 02:30:00+00:00,66.11603515988507
2023-01-01 02:40:00+00:00,90.96870066127141
2023-01-01 02:50:00+00:00,51.4267708161707
2023-01-01 03:00:00+00:00,20.95529765954185
2023-01-01 03:10:00+00:00,55.638254541466814
2023-01-01 03:20:00+00:00,109.40237885896266
2023-01-01 03:30:00+00:00,80.2178095381896
2023-01-01 03:40:00+00:00,98.45564724120304
2023-01-01 03:50:00+00:00,82.01715658131663
2023-01-01 04:00:00+00:00,92.45410369190589
2023-01-01 04:10:00+00:00,56.840845441691975
2023-01-01 04:20:00+00:00,81.57201838995114
2023-01-01 04:30:00+00:00,49.566004372691616
2023-01-01 04:40:00+00:00,23.098463579572602
2023-01-01 04:50:00+00:00,67.4113474361542
2023-01-01 05:00:00+00:00,149.47100218243355
2023-01-01 05:10:00+00:00,166.88533299370874
2023-01-01 05:20:00+00:00,182.93473417343483
2023-01-01 05:30:00+00:00,141.1147294523894
2023-01-01 05:40:00+00:00,118.27536723012554
2023-01-01 05:50:00+00:00,144.10967394661608
2023-01-01 06:00:00+00:00,57.097063882019086
2023-01-01 06:10:00+00:00,22.411207693097616
2023-01-01 06:20:00+00:00,61.04192104611387
2023-01-01 06:30:00+00:00,163.8490367445145
2023-01-01 06:40:00+00:00,195.01083362280968
2023-01-01 06:50:00+00:00,162.16335207616714
2023-01-01 07:00:00+00:00,56.86275513068841
2023-01-01 07:10:00+00:00,128.67898501391176
2023-01-01 07:20:00+00:00,41.36149716062538
2023-01-01 07:30:00+00:00,39.55848435178636
2023-01-01 07:40:00+00:00,31.30865810552124
2023-01-01 07:50:00+00:00,19.952422851162183
2023-01-01 08:00:00+00:00,35.684779576467236
2023-01-01 08:10:00+00:00,171.6185650459211
2023-01-01 08:20:00+00:00,51.29819428442005
2023-01-01 08:30:00+00:00,52.25902616572063
2023-01-01 08:40:00+00:00,47.98250914875676
2023-01-01 08:50:00+00:00,47.61867861072563
2023-01-01 09:00:00+00:00,38.72347988929768
2023-01-01 09:10:00+00:00,27.87283812716527
2023-01-01 09:20:00+00:00,19.40567334298753
2023-01-01 09:30:00+00:00,31.30919015493526
