Timestamp,Overall Load STD
2023-01-01 18:30:00+00:00,49.6551015788396
2023-01-01 18:40:00+00:00,72.09755968689147
2023-01-01 18:50:00+00:00,74.52086137779007
2023-01-01 19:00:00+00:00,39.39458916511003
2023-01-01 19:10:00+00:00,38.59841926183241
2023-01-01 19:20:00+00:00,48.37520901826654
2023-01-01 19:30:00+00:00,58.56177879791229
2023-01-01 19:40:00+00:00,37.96050185679204
2023-01-01 19:50:00+00:00,49.96132894793635
2023-01-01 20:00:00+00:00,28.900596404935584
2023-01-01 20:10:00+00:00,59.245355509020655
2023-01-01 20:20:00+00:00,48.20428505393453
2023-01-01 20:30:00+00:00,43.41893676867216
2023-01-01 20:40:00+00:00,42.73979278371763
2023-01-01 20:50:00+00:00,48.096440940027584
2023-01-01 21:00:00+00:00,42.93769440258473
2023-01-01 21:10:00+00:00,42.98004883153317
2023-01-01 21:20:00+00:00,34.905760234680116
2023-01-01 21:30:00+00:00,30.347112813207794
2023-01-01 21:40:00+00:00,47.789021758242306
2023-01-01 21:50:00+00:00,41.88142484385195
2023-01-01 22:00:00+00:00,50.51103812594803
2023-01-01 22:10:00+00:00,28.282247566963708
2023-01-01 22:20:00+00:00,33.93680164802748
2023-01-01 22:30:00+00:00,60.967560071709954
2023-01-01 22:40:00+00:00,79.21389288640921
2023-01-01 22:50:00+00:00,67.42681570124572
2023-01-01 23:00:00+00:00,59.457758704158636
2023-01-01 23:10:00+00:00,58.132065030894076
2023-01-01 23:20:00+00:00,83.80968841340015
2023-01-01 23:30:00+00:00,113.74815352293876
2023-01-01 23:40:00+00:00,96.75224271050358
2023-01-01 23:50:00+00:00,65.7860971347253
