Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,165.70613045249783
2023-01-01 00:02:00+00:00,171.90689327081387
2023-01-01 00:04:00+00:00,132.49395957821113
2023-01-01 00:06:00+00:00,133.1185543364286
2023-01-01 00:08:00+00:00,97.16969846022253
2023-01-01 00:10:00+00:00,79.0236168140121
2023-01-01 00:12:00+00:00,79.8858542892122
2023-01-01 00:14:00+00:00,79.7904580473273
2023-01-01 00:16:00+00:00,79.54927716281549
2023-01-01 00:18:00+00:00,91.82101375007768
2023-01-01 00:20:00+00:00,91.5329853238648
2023-01-01 00:22:00+00:00,91.85971069122667
2023-01-01 00:24:00+00:00,108.4690476534692
2023-01-01 00:26:00+00:00,68.32246607587915
2023-01-01 00:28:00+00:00,68.84777020821865
2023-01-01 00:30:00+00:00,116.97091893473686
2023-01-01 00:32:00+00:00,122.51450522848025
2023-01-01 00:34:00+00:00,147.3814099149067
2023-01-01 00:36:00+00:00,148.4911701097904
2023-01-01 00:38:00+00:00,150.8123808619981
2023-01-01 00:40:00+00:00,138.64593685886095
2023-01-01 00:42:00+00:00,136.91588638796557
2023-01-01 00:44:00+00:00,145.53475333459332
2023-01-01 00:46:00+00:00,142.78801239165222
2023-01-01 00:48:00+00:00,146.28765164219607
2023-01-01 00:50:00+00:00,118.6289940160683
2023-01-01 00:52:00+00:00,125.39651946855457
2023-01-01 00:54:00+00:00,147.61121492958623
2023-01-01 00:56:00+00:00,133.5942351658193
2023-01-01 00:58:00+00:00,137.5304841965349
2023-01-01 01:00:00+00:00,89.70800006611489
2023-01-01 01:02:00+00:00,92.01764949706941
2023-01-01 01:04:00+00:00,105.45274422397844
2023-01-01 01:06:00+00:00,126.89697269108088
2023-01-01 01:08:00+00:00,116.03038579682878
2023-01-01 01:10:00+00:00,122.04183262684785
2023-01-01 01:12:00+00:00,109.47130192613177
2023-01-01 01:14:00+00:00,110.75104104230363
2023-01-01 01:16:00+00:00,116.9808883103777
2023-01-01 01:18:00+00:00,102.44126099391293
2023-01-01 01:20:00+00:00,109.44002006295189
2023-01-01 01:22:00+00:00,78.03483189259619
2023-01-01 01:24:00+00:00,51.007786085844884
2023-01-01 01:26:00+00:00,51.55847600808097
2023-01-01 01:28:00+00:00,26.022312983063316
2023-01-01 01:30:00+00:00,84.8190281222863
2023-01-01 01:32:00+00:00,87.35466149586678
2023-01-01 01:34:00+00:00,116.48933922165945
2023-01-01 01:36:00+00:00,116.68127212354096
2023-01-01 01:38:00+00:00,146.28175159798542
2023-01-01 01:40:00+00:00,162.8602609883559
2023-01-01 01:42:00+00:00,165.400779161183
2023-01-01 01:44:00+00:00,179.44099737860876
2023-01-01 01:46:00+00:00,180.40660732222986
2023-01-01 01:48:00+00:00,184.84650992075845
2023-01-01 01:50:00+00:00,182.9214667241266
2023-01-01 01:52:00+00:00,187.1607138770461
2023-01-01 01:54:00+00:00,181.26687637642007
2023-01-01 01:56:00+00:00,173.0155151254879
2023-01-01 01:58:00+00:00,181.55208036554544
2023-01-01 02:00:00+00:00,70.04500287787073
2023-01-01 02:02:00+00:00,104.40482444703447
2023-01-01 02:04:00+00:00,87.58585830322521
2023-01-01 02:06:00+00:00,89.19657362884763
2023-01-01 02:08:00+00:00,89.18239794627792
2023-01-01 02:10:00+00:00,94.48347231251552
