Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,163.62628761907422
2023-01-01 00:02:00+00:00,162.20735649162154
2023-01-01 00:04:00+00:00,187.45717685980978
2023-01-01 00:06:00+00:00,197.78395302176733
2023-01-01 00:08:00+00:00,173.14965191513764
2023-01-01 00:10:00+00:00,201.0407881500667
2023-01-01 00:12:00+00:00,205.02242763496224
2023-01-01 00:14:00+00:00,173.06012126690732
2023-01-01 00:16:00+00:00,167.73932641154846
2023-01-01 00:18:00+00:00,173.7225651002195
2023-01-01 00:20:00+00:00,127.05570493389898
2023-01-01 00:22:00+00:00,127.44389729733368
2023-01-01 00:24:00+00:00,136.53044349155243
2023-01-01 00:26:00+00:00,103.22191057579137
2023-01-01 00:28:00+00:00,103.5250949850647
2023-01-01 00:30:00+00:00,128.61975467114945
2023-01-01 00:32:00+00:00,128.12383784025778
2023-01-01 00:34:00+00:00,103.37785203643315
2023-01-01 00:36:00+00:00,104.54240586958004
2023-01-01 00:38:00+00:00,134.54240332202582
2023-01-01 00:40:00+00:00,136.16389878867795
2023-01-01 00:42:00+00:00,104.1333902181876
2023-01-01 00:44:00+00:00,113.97582492207138
2023-01-01 00:46:00+00:00,73.78331535652217
2023-01-01 00:48:00+00:00,73.39588515941021
2023-01-01 00:50:00+00:00,116.95381976803208
2023-01-01 00:52:00+00:00,78.67418195475565
2023-01-01 00:54:00+00:00,93.69110861406932
2023-01-01 00:56:00+00:00,95.12004498702329
2023-01-01 00:58:00+00:00,93.23046081038464
2023-01-01 01:00:00+00:00,139.5759315450435
2023-01-01 01:02:00+00:00,119.55062647960764
2023-01-01 01:04:00+00:00,136.30455467444952
2023-01-01 01:06:00+00:00,117.09324987661189
2023-01-01 01:08:00+00:00,86.12372924800304
2023-01-01 01:10:00+00:00,86.23568262809388
2023-01-01 01:12:00+00:00,22.20200347566258
2023-01-01 01:14:00+00:00,22.795531131854187
2023-01-01 01:16:00+00:00,19.332903730859123
2023-01-01 01:18:00+00:00,37.92065276666529
2023-01-01 01:20:00+00:00,37.85044638662359
2023-01-01 01:22:00+00:00,47.81951789454456
2023-01-01 01:24:00+00:00,47.784584334280865
2023-01-01 01:26:00+00:00,71.06270675724832
2023-01-01 01:28:00+00:00,73.85721810809466
2023-01-01 01:30:00+00:00,90.13112461852452
2023-01-01 01:32:00+00:00,89.73028474266644
2023-01-01 01:34:00+00:00,74.64201564802494
2023-01-01 01:36:00+00:00,90.16934969822063
2023-01-01 01:38:00+00:00,75.07802940940844
2023-01-01 01:40:00+00:00,79.07150133212767
2023-01-01 01:42:00+00:00,94.66794512047535
2023-01-01 01:44:00+00:00,77.01504878647636
2023-01-01 01:46:00+00:00,95.9061477000649
2023-01-01 01:48:00+00:00,107.96936428913527
2023-01-01 01:50:00+00:00,91.96022911880621
2023-01-01 01:52:00+00:00,92.70449265452744
2023-01-01 01:54:00+00:00,91.37947595056562
2023-01-01 01:56:00+00:00,71.43168699008864
2023-01-01 01:58:00+00:00,71.61458853939375
2023-01-01 02:00:00+00:00,92.57522251075969
2023-01-01 02:02:00+00:00,117.37600390057018
2023-01-01 02:04:00+00:00,88.65837711876603
2023-01-01 02:06:00+00:00,91.88968023305628
2023-01-01 02:08:00+00:00,92.16687673273228
2023-01-01 02:10:00+00:00,46.31963181704563
2023-01-01 02:12:00+00:00,72.85619139784896
2023-01-01 02:14:00+00:00,101.97244378589085
2023-01-01 02:16:00+00:00,103.66953862916212
2023-01-01 02:18:00+00:00,103.82734366084239
2023-01-01 02:20:00+00:00,103.67398882233348
2023-01-01 02:22:00+00:00,74.62789357874172
2023-01-01 02:24:00+00:00,74.0794798397865
2023-01-01 02:26:00+00:00,75.53693991463162
2023-01-01 02:28:00+00:00,76.71926746261333
2023-01-01 02:30:00+00:00,91.26549914032869
2023-01-01 02:32:00+00:00,93.09586434602417
2023-01-01 02:34:00+00:00,106.57098397312468
2023-01-01 02:36:00+00:00,104.45507626885987
2023-01-01 02:38:00+00:00,89.51469566268621
2023-01-01 02:40:00+00:00,98.46221562736643
2023-01-01 02:42:00+00:00,81.2831429197756
2023-01-01 02:44:00+00:00,66.49137538057097
2023-01-01 02:46:00+00:00,66.67323425983373
2023-01-01 02:48:00+00:00,20.577405691680376
2023-01-01 02:50:00+00:00,18.53024442184542
2023-01-01 02:52:00+00:00,21.926353055930967
2023-01-01 02:54:00+00:00,29.574011500809284
2023-01-01 02:56:00+00:00,30.23358990152068
2023-01-01 02:58:00+00:00,31.469726027564967
2023-01-01 03:00:00+00:00,42.65576113883485
2023-01-01 03:02:00+00:00,74.54193897844802
2023-01-01 03:04:00+00:00,77.54529429092824
2023-01-01 03:06:00+00:00,97.01941365005253
2023-01-01 03:08:00+00:00,97.18037524795494
2023-01-01 03:10:00+00:00,75.86622409434473
2023-01-01 03:12:00+00:00,87.75119728527925
2023-01-01 03:14:00+00:00,61.687483535965384
2023-01-01 03:16:00+00:00,77.49325555330606
2023-01-01 03:18:00+00:00,88.07092596311224
2023-01-01 03:20:00+00:00,61.96681874196868
2023-01-01 03:22:00+00:00,76.18702317324124
2023-01-01 03:24:00+00:00,88.18568832299263
2023-01-01 03:26:00+00:00,75.06613355068981
2023-01-01 03:28:00+00:00,74.59345787891411
2023-01-01 03:30:00+00:00,60.82274656738217
2023-01-01 03:32:00+00:00,73.9237397029308
2023-01-01 03:34:00+00:00,58.34842962396961
2023-01-01 03:36:00+00:00,58.37459270022075
2023-01-01 03:38:00+00:00,73.36668628369418
2023-01-01 03:40:00+00:00,58.887509198329425
2023-01-01 03:42:00+00:00,61.18169626884607
2023-01-01 03:44:00+00:00,61.883903315671134
2023-01-01 03:46:00+00:00,36.63559047679365
2023-01-01 03:48:00+00:00,57.03077385645988
2023-01-01 03:50:00+00:00,74.37032107131176
2023-01-01 03:52:00+00:00,74.57713875578762
2023-01-01 03:54:00+00:00,74.74872992232042
2023-01-01 03:56:00+00:00,58.03209995338786
2023-01-01 03:58:00+00:00,58.246801682581676
2023-01-01 04:00:00+00:00,76.45201436195124
2023-01-01 04:02:00+00:00,77.77385352203315
2023-01-01 04:04:00+00:00,97.66856235717134
2023-01-01 04:06:00+00:00,87.38050674111093
2023-01-01 04:08:00+00:00,99.10294290114025
2023-01-01 04:10:00+00:00,107.9280823434445
2023-01-01 04:12:00+00:00,89.41138047437437
2023-01-01 04:14:00+00:00,87.32525193207289
2023-01-01 04:16:00+00:00,97.36555174529988
2023-01-01 04:18:00+00:00,86.16308736924414
2023-01-01 04:20:00+00:00,86.31905327523775
2023-01-01 04:22:00+00:00,56.24850183190068
2023-01-01 04:24:00+00:00,20.363220265550666
2023-01-01 04:26:00+00:00,23.329551181566554
2023-01-01 04:28:00+00:00,20.2232364290849
2023-01-01 04:30:00+00:00,44.546484616259754
2023-01-01 04:32:00+00:00,45.68262935733888
2023-01-01 04:34:00+00:00,59.41781403754264
2023-01-01 04:36:00+00:00,59.73719667566153
2023-01-01 04:38:00+00:00,119.90282662778777
2023-01-01 04:40:00+00:00,123.53050365530503
2023-01-01 04:42:00+00:00,126.90368263634699
2023-01-01 04:44:00+00:00,126.5157972679038
2023-01-01 04:46:00+00:00,123.26849556963046
2023-01-01 04:48:00+00:00,126.92674117379678
2023-01-01 04:50:00+00:00,123.00057300002034
2023-01-01 04:52:00+00:00,122.72218473039013
2023-01-01 04:54:00+00:00,159.1468755583973
2023-01-01 04:56:00+00:00,122.96635307913843
2023-01-01 04:58:00+00:00,157.77999790715975
2023-01-01 05:00:00+00:00,207.16217718553258
2023-01-01 05:02:00+00:00,204.04870024804538
2023-01-01 05:04:00+00:00,204.31968415532887
2023-01-01 05:06:00+00:00,155.0578568094288
2023-01-01 05:08:00+00:00,182.48147186198568
2023-01-01 05:10:00+00:00,152.54816015497093
2023-01-01 05:12:00+00:00,152.24457430808496
2023-01-01 05:14:00+00:00,181.1215068388714
2023-01-01 05:16:00+00:00,119.21609511023807
2023-01-01 05:18:00+00:00,117.94170518911733
2023-01-01 05:20:00+00:00,155.52805906411228
2023-01-01 05:22:00+00:00,59.292910533919084
2023-01-01 05:24:00+00:00,118.12736942068082
2023-01-01 05:26:00+00:00,121.65659986892065
2023-01-01 05:28:00+00:00,155.2921832117337
2023-01-01 05:30:00+00:00,155.32735740471907
2023-01-01 05:32:00+00:00,121.1049235167588
2023-01-01 05:34:00+00:00,155.1366107325519
2023-01-01 05:36:00+00:00,121.11700678820186
2023-01-01 05:38:00+00:00,123.84526463662901
2023-01-01 05:40:00+00:00,156.6258619289931
2023-01-01 05:42:00+00:00,125.36073930195741
2023-01-01 05:44:00+00:00,158.85557854017384
2023-01-01 05:46:00+00:00,184.21936716747055
2023-01-01 05:48:00+00:00,159.0518970598381
2023-01-01 05:50:00+00:00,184.10799412301466
2023-01-01 05:52:00+00:00,183.70143848103095
2023-01-01 05:54:00+00:00,155.6663492591339
2023-01-01 05:56:00+00:00,155.64025022333823
2023-01-01 05:58:00+00:00,115.67396454222819
2023-01-01 06:00:00+00:00,31.709372300105002
2023-01-01 06:02:00+00:00,28.399109250995885
2023-01-01 06:04:00+00:00,25.47028988187348
2023-01-01 06:06:00+00:00,18.97385234781452
2023-01-01 06:08:00+00:00,45.10669561809348
2023-01-01 06:10:00+00:00,59.742101901283434
2023-01-01 06:12:00+00:00,59.86532654982069
2023-01-01 06:14:00+00:00,59.89617536134229
2023-01-01 06:16:00+00:00,125.09128250335166
2023-01-01 06:18:00+00:00,159.94008969506882
2023-01-01 06:20:00+00:00,159.0629978708646
2023-01-01 06:22:00+00:00,184.8875936661697
2023-01-01 06:24:00+00:00,158.77383705552162
2023-01-01 06:26:00+00:00,120.43835196896377
2023-01-01 06:28:00+00:00,120.24576759703436
2023-01-01 06:30:00+00:00,119.77179825088209
2023-01-01 06:32:00+00:00,115.38838311690365
2023-01-01 06:34:00+00:00,156.20227667861738
2023-01-01 06:36:00+00:00,155.39963102567737
2023-01-01 06:38:00+00:00,156.00122755927273
2023-01-01 06:40:00+00:00,156.13582918808225
2023-01-01 06:42:00+00:00,116.24442477670343
2023-01-01 06:44:00+00:00,117.22167319513343
2023-01-01 06:46:00+00:00,40.52670313098102
2023-01-01 06:48:00+00:00,39.10814160227169
2023-01-01 06:50:00+00:00,117.09321340282705
2023-01-01 06:52:00+00:00,36.255702425043886
2023-01-01 06:54:00+00:00,36.545687017530994
2023-01-01 06:56:00+00:00,38.54556597392234
2023-01-01 06:58:00+00:00,27.421071391358872
2023-01-01 07:00:00+00:00,47.08148919692324
2023-01-01 07:02:00+00:00,48.84698291177597
2023-01-01 07:04:00+00:00,52.548786756530674
2023-01-01 07:06:00+00:00,51.475641083914624
2023-01-01 07:08:00+00:00,46.24205697558591
2023-01-01 07:10:00+00:00,48.9881974518693
2023-01-01 07:12:00+00:00,42.68419386904244
2023-01-01 07:14:00+00:00,48.064777362603756
2023-01-01 07:16:00+00:00,50.039917399345626
2023-01-01 07:18:00+00:00,42.737110995597256
2023-01-01 07:20:00+00:00,45.70401103841981
2023-01-01 07:22:00+00:00,49.031798780655265
2023-01-01 07:24:00+00:00,45.77599034064328
2023-01-01 07:26:00+00:00,48.60007190924035
2023-01-01 07:28:00+00:00,46.60141449927602
2023-01-01 07:30:00+00:00,43.901135971445356
2023-01-01 07:32:00+00:00,43.89628199422665
2023-01-01 07:34:00+00:00,36.48706605885616
2023-01-01 07:36:00+00:00,37.998276139626824
2023-01-01 07:38:00+00:00,30.16316721184962
2023-01-01 07:40:00+00:00,23.27217580430903
2023-01-01 07:42:00+00:00,20.61635677482
2023-01-01 07:44:00+00:00,21.553599854007373
2023-01-01 07:46:00+00:00,29.03317570757058
2023-01-01 07:48:00+00:00,28.784117256744214
2023-01-01 07:50:00+00:00,28.868386508139544
2023-01-01 07:52:00+00:00,33.779760798195916
2023-01-01 07:54:00+00:00,41.76651320136743
2023-01-01 07:56:00+00:00,41.491442892882546
2023-01-01 07:58:00+00:00,41.63824313856994
2023-01-01 08:00:00+00:00,49.38911728559238
2023-01-01 08:02:00+00:00,48.18945769909984
2023-01-01 08:04:00+00:00,47.9118944000339
2023-01-01 08:06:00+00:00,46.99835181063977
2023-01-01 08:08:00+00:00,48.86297678201769
2023-01-01 08:10:00+00:00,48.9162294131508
2023-01-01 08:12:00+00:00,49.90954975002279
2023-01-01 08:14:00+00:00,51.92692371255974
2023-01-01 08:16:00+00:00,47.85624480322988
2023-01-01 08:18:00+00:00,49.68151903206395
2023-01-01 08:20:00+00:00,54.84550991953064
2023-01-01 08:22:00+00:00,47.20568898889906
2023-01-01 08:24:00+00:00,52.34463111198703
2023-01-01 08:26:00+00:00,51.26783876531823
2023-01-01 08:28:00+00:00,44.43175654397802
2023-01-01 08:30:00+00:00,50.14090053289829
2023-01-01 08:32:00+00:00,43.29930414664112
2023-01-01 08:34:00+00:00,42.47810109829142
2023-01-01 08:36:00+00:00,46.144992392638514
2023-01-01 08:38:00+00:00,42.91701634161753
2023-01-01 08:40:00+00:00,49.489257146543096
2023-01-01 08:42:00+00:00,47.462787945751074
2023-01-01 08:44:00+00:00,41.44437034548038
2023-01-01 08:46:00+00:00,48.093185587981175
2023-01-01 08:48:00+00:00,39.88024351626588
2023-01-01 08:50:00+00:00,41.21950779566232
2023-01-01 08:52:00+00:00,31.743702787587125
2023-01-01 08:54:00+00:00,28.60807578289739
2023-01-01 08:56:00+00:00,28.124624256749343
2023-01-01 08:58:00+00:00,30.233248633196308
2023-01-01 09:00:00+00:00,33.58803094729827
2023-01-01 09:02:00+00:00,38.193204974838125
2023-01-01 09:04:00+00:00,34.93662297646983
2023-01-01 09:06:00+00:00,39.77142176969957
2023-01-01 09:08:00+00:00,37.233030670584235
2023-01-01 09:10:00+00:00,32.112914717706126
2023-01-01 09:12:00+00:00,43.382229344705955
2023-01-01 09:14:00+00:00,37.19840442366671
2023-01-01 09:16:00+00:00,47.91491406215118
2023-01-01 09:18:00+00:00,46.2525115309068
2023-01-01 09:20:00+00:00,34.89943871922107
2023-01-01 09:22:00+00:00,43.96644127437804
2023-01-01 09:24:00+00:00,34.39924039253386
2023-01-01 09:26:00+00:00,33.94583660652167
2023-01-01 09:28:00+00:00,44.51653999732384
2023-01-01 09:30:00+00:00,36.150627011620884
2023-01-01 09:32:00+00:00,45.2949813261175
2023-01-01 09:34:00+00:00,51.22289161107561
2023-01-01 09:36:00+00:00,44.49855381545188
2023-01-01 09:38:00+00:00,45.287591084644816
2023-01-01 09:40:00+00:00,46.49893188737421
2023-01-01 09:42:00+00:00,36.955017701705046
2023-01-01 09:44:00+00:00,39.00075212949959
2023-01-01 09:46:00+00:00,35.77235431633391
2023-01-01 09:48:00+00:00,26.1500191204519
2023-01-01 09:50:00+00:00,33.118028826204814
2023-01-01 09:52:00+00:00,28.42193914918544
2023-01-01 09:54:00+00:00,25.785554539638404
2023-01-01 09:56:00+00:00,25.415454615909063
2023-01-01 09:58:00+00:00,25.799120624548426
2023-01-01 10:00:00+00:00,48.208088770627135
2023-01-01 10:02:00+00:00,47.007462062776085
2023-01-01 10:04:00+00:00,48.46630745511085
2023-01-01 10:06:00+00:00,47.27476676744864
2023-01-01 10:08:00+00:00,41.33471452665423
2023-01-01 10:10:00+00:00,42.30080377486934
2023-01-01 10:12:00+00:00,38.53659245877006
2023-01-01 10:14:00+00:00,37.73507155154208
2023-01-01 10:16:00+00:00,43.729942068716866
2023-01-01 10:18:00+00:00,40.21481847528346
2023-01-01 10:20:00+00:00,43.40301244825448
2023-01-01 10:22:00+00:00,45.907413616974765
2023-01-01 10:24:00+00:00,101.40809878900205
2023-01-01 10:26:00+00:00,101.28250177926425
2023-01-01 10:28:00+00:00,100.43040625228994
2023-01-01 10:30:00+00:00,133.8964270123242
2023-01-01 10:32:00+00:00,134.4912307782556
2023-01-01 10:34:00+00:00,158.6704336037436
2023-01-01 10:36:00+00:00,133.692819552884
2023-01-01 10:38:00+00:00,118.84703894782851
2023-01-01 10:40:00+00:00,118.46632081172552
2023-01-01 10:42:00+00:00,74.93673970979346
2023-01-01 10:44:00+00:00,74.36331953098023
2023-01-01 10:46:00+00:00,74.32190618911314
