Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,24.773008842392624
2023-01-01 00:02:00+00:00,24.015458837130193
2023-01-01 00:04:00+00:00,25.55973086918685
2023-01-01 00:06:00+00:00,23.573432163080717
2023-01-01 00:08:00+00:00,22.059898124496357
2023-01-01 00:10:00+00:00,25.085958931767305
2023-01-01 00:12:00+00:00,95.09799858843674
2023-01-01 00:14:00+00:00,94.04942831886468
2023-01-01 00:16:00+00:00,93.50432722888453
2023-01-01 00:18:00+00:00,128.96148800381414
2023-01-01 00:20:00+00:00,138.3222329381651
2023-01-01 00:22:00+00:00,94.31429902194046
2023-01-01 00:24:00+00:00,128.91136632749286
2023-01-01 00:26:00+00:00,137.71711031561844
2023-01-01 00:28:00+00:00,138.23125767598376
2023-01-01 00:30:00+00:00,161.3608746518841
2023-01-01 00:32:00+00:00,138.94877082750205
2023-01-01 00:34:00+00:00,138.00438646728057
2023-01-01 00:36:00+00:00,139.204920204749
2023-01-01 00:38:00+00:00,148.61989568942928
2023-01-01 00:40:00+00:00,109.99050975807916
2023-01-01 00:42:00+00:00,145.6153992543371
2023-01-01 00:44:00+00:00,145.1679682978888
2023-01-01 00:46:00+00:00,103.29350542583931
2023-01-01 00:48:00+00:00,103.54918418825247
2023-01-01 00:50:00+00:00,117.7241742826269
2023-01-01 00:52:00+00:00,110.49507657524124
2023-01-01 00:54:00+00:00,145.78609535440688
2023-01-01 00:56:00+00:00,144.5620648672542
2023-01-01 00:58:00+00:00,102.56243089096104
2023-01-01 01:00:00+00:00,95.84882477384019
2023-01-01 01:02:00+00:00,109.26180160272705
2023-01-01 01:04:00+00:00,108.98905618648624
2023-01-01 01:06:00+00:00,140.38130824275493
2023-01-01 01:08:00+00:00,139.9932275382597
2023-01-01 01:10:00+00:00,95.27193544906353
2023-01-01 01:12:00+00:00,145.7100578112864
2023-01-01 01:14:00+00:00,152.85261552347876
2023-01-01 01:16:00+00:00,152.70647960867177
2023-01-01 01:18:00+00:00,181.4734926272038
2023-01-01 01:20:00+00:00,192.22885319327065
2023-01-01 01:22:00+00:00,169.5121652985724
2023-01-01 01:24:00+00:00,184.33236886267784
2023-01-01 01:26:00+00:00,192.65382266687027
2023-01-01 01:28:00+00:00,157.3017808645468
2023-01-01 01:30:00+00:00,190.96612490659732
2023-01-01 01:32:00+00:00,196.14708404395762
2023-01-01 01:34:00+00:00,160.9350403440044
2023-01-01 01:36:00+00:00,179.8388435004489
2023-01-01 01:38:00+00:00,191.37992544110296
2023-01-01 01:40:00+00:00,159.0015622854396
2023-01-01 01:42:00+00:00,182.91854960466335
2023-01-01 01:44:00+00:00,186.97861994300172
2023-01-01 01:46:00+00:00,143.48342456534834
2023-01-01 01:48:00+00:00,168.56690447087985
2023-01-01 01:50:00+00:00,174.5905318429683
2023-01-01 01:52:00+00:00,140.63463195083696
2023-01-01 01:54:00+00:00,183.88830276756823
2023-01-01 01:56:00+00:00,189.83623822153996
2023-01-01 01:58:00+00:00,166.9732762064195
2023-01-01 02:00:00+00:00,173.18326952135206
2023-01-01 02:02:00+00:00,173.79166717350796
2023-01-01 02:04:00+00:00,157.56630642701705
2023-01-01 02:06:00+00:00,180.33295930174918
2023-01-01 02:08:00+00:00,186.2678384957928
2023-01-01 02:10:00+00:00,146.83081241239597
2023-01-01 02:12:00+00:00,155.97348256404965
2023-01-01 02:14:00+00:00,166.27265834909144
2023-01-01 02:16:00+00:00,136.72813055187484
2023-01-01 02:18:00+00:00,141.1490906434529
2023-01-01 02:20:00+00:00,143.90564745145014
2023-01-01 02:22:00+00:00,79.84979398022395
2023-01-01 02:24:00+00:00,80.70030241089886
2023-01-01 02:26:00+00:00,98.36692115559774
2023-01-01 02:28:00+00:00,72.3981854963085
2023-01-01 02:30:00+00:00,79.67867124466741
2023-01-01 02:32:00+00:00,114.29814760551736
2023-01-01 02:34:00+00:00,41.53823698207408
2023-01-01 02:36:00+00:00,41.53599928787202
2023-01-01 02:38:00+00:00,72.4534687339326
2023-01-01 02:40:00+00:00,72.19801257470209
2023-01-01 02:42:00+00:00,80.31889254714609
2023-01-01 02:44:00+00:00,79.47807559320998
2023-01-01 02:46:00+00:00,41.929545857181346
2023-01-01 02:48:00+00:00,105.29752283785918
2023-01-01 02:50:00+00:00,120.70450608603511
