Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,69.02309770788202
2023-01-01 00:02:00+00:00,71.58027618959416
2023-01-01 00:04:00+00:00,80.3542620853345
2023-01-01 00:06:00+00:00,80.100787540174
2023-01-01 00:08:00+00:00,70.21899083316669
2023-01-01 00:10:00+00:00,69.67620738742563
2023-01-01 00:12:00+00:00,70.81119798263816
2023-01-01 00:14:00+00:00,80.42155842028305
2023-01-01 00:16:00+00:00,71.46821157389394
2023-01-01 00:18:00+00:00,71.73797387272037
2023-01-01 00:20:00+00:00,66.65623796941284
2023-01-01 00:22:00+00:00,66.83902655826766
2023-01-01 00:24:00+00:00,78.65742293630551
2023-01-01 00:26:00+00:00,75.43813450822256
2023-01-01 00:28:00+00:00,74.21954138218582
2023-01-01 00:30:00+00:00,67.40925762474953
2023-01-01 00:32:00+00:00,74.68236446367943
2023-01-01 00:34:00+00:00,73.62624928502932
2023-01-01 00:36:00+00:00,69.797698724606
2023-01-01 00:38:00+00:00,70.7235289446839
2023-01-01 00:40:00+00:00,60.99276972406739
2023-01-01 00:42:00+00:00,70.20511834165569
2023-01-01 00:44:00+00:00,72.76715438036187
2023-01-01 00:46:00+00:00,69.78136442363794
2023-01-01 00:48:00+00:00,65.85521767390993
2023-01-01 00:50:00+00:00,62.05851546997048
2023-01-01 00:52:00+00:00,68.85240913988997
2023-01-01 00:54:00+00:00,71.13333680243505
2023-01-01 00:56:00+00:00,68.2573172604542
2023-01-01 00:58:00+00:00,58.59905887834403
2023-01-01 01:00:00+00:00,56.74382561442457
2023-01-01 01:02:00+00:00,69.01506582105554
2023-01-01 01:04:00+00:00,70.64264493560474
2023-01-01 01:06:00+00:00,70.95046514921279
2023-01-01 01:08:00+00:00,62.40503527116132
2023-01-01 01:10:00+00:00,58.80218464847299
2023-01-01 01:12:00+00:00,70.38585483755615
2023-01-01 01:14:00+00:00,76.96251341666637
2023-01-01 01:16:00+00:00,75.41738404457301
2023-01-01 01:18:00+00:00,68.3504371380738
2023-01-01 01:20:00+00:00,62.23470214798964
2023-01-01 01:22:00+00:00,75.347391718216
2023-01-01 01:24:00+00:00,78.2293490354899
2023-01-01 01:26:00+00:00,79.09695563646012
2023-01-01 01:28:00+00:00,70.64485136165044
2023-01-01 01:30:00+00:00,74.11372339286409
2023-01-01 01:32:00+00:00,75.55351137525413
2023-01-01 01:34:00+00:00,83.16198483281073
2023-01-01 01:36:00+00:00,82.62321225802539
2023-01-01 01:38:00+00:00,73.57865979078625
2023-01-01 01:40:00+00:00,73.36567430323042
2023-01-01 01:42:00+00:00,74.2425665430883
2023-01-01 01:44:00+00:00,85.34957008593064
