Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,83.74736440297357
2023-01-01 00:02:00+00:00,83.90105161276821
2023-01-01 00:04:00+00:00,90.60144007249485
2023-01-01 00:06:00+00:00,81.02889032108651
2023-01-01 00:08:00+00:00,76.21513091405744
2023-01-01 00:10:00+00:00,87.00834014231619
2023-01-01 00:12:00+00:00,81.99537585576638
2023-01-01 00:14:00+00:00,93.83134189058396
2023-01-01 00:16:00+00:00,110.10921545626898
2023-01-01 00:18:00+00:00,109.70281086239821
2023-01-01 00:20:00+00:00,104.64765942065891
2023-01-01 00:22:00+00:00,102.14559570039061
2023-01-01 00:24:00+00:00,114.03957335661174
2023-01-01 00:26:00+00:00,114.25645106459656
2023-01-01 00:28:00+00:00,111.05518189031683
2023-01-01 00:30:00+00:00,117.15803495943227
2023-01-01 00:32:00+00:00,120.13972634775551
2023-01-01 00:34:00+00:00,116.91300289922235
2023-01-01 00:36:00+00:00,116.68337522681192
2023-01-01 00:38:00+00:00,111.24364381342822
2023-01-01 00:40:00+00:00,98.31033562834594
2023-01-01 00:42:00+00:00,105.60475856749432
2023-01-01 00:44:00+00:00,102.24169979894593
2023-01-01 00:46:00+00:00,78.55889601572746
2023-01-01 00:48:00+00:00,84.28492260053265
2023-01-01 00:50:00+00:00,79.67263687532042
2023-01-01 00:52:00+00:00,78.42269651315914
2023-01-01 00:54:00+00:00,90.69103570929539
2023-01-01 00:56:00+00:00,72.14140447417262
2023-01-01 00:58:00+00:00,82.26456886994559
2023-01-01 01:00:00+00:00,79.86627700393413
2023-01-01 01:02:00+00:00,79.29797775822037
2023-01-01 01:04:00+00:00,89.63461725179923
2023-01-01 01:06:00+00:00,53.79378659792607
2023-01-01 01:08:00+00:00,52.908392832316935
2023-01-01 01:10:00+00:00,52.83065755579593
2023-01-01 01:12:00+00:00,17.372294318153354
2023-01-01 01:14:00+00:00,21.684043288402957
2023-01-01 01:16:00+00:00,21.752733218359847
2023-01-01 01:18:00+00:00,23.117834919343654
2023-01-01 01:20:00+00:00,22.533849818757577
2023-01-01 01:22:00+00:00,23.367102706345282
2023-01-01 01:24:00+00:00,23.453751707046838
2023-01-01 01:26:00+00:00,18.07635472101607
2023-01-01 01:28:00+00:00,18.30428486569318
2023-01-01 01:30:00+00:00,27.71087712633996
2023-01-01 01:32:00+00:00,28.60225040787983
2023-01-01 01:34:00+00:00,57.26013669492056
2023-01-01 01:36:00+00:00,56.86995850400203
2023-01-01 01:38:00+00:00,54.18588816789118
2023-01-01 01:40:00+00:00,81.24825919502658
2023-01-01 01:42:00+00:00,70.6735981576091
2023-01-01 01:44:00+00:00,99.52525106725429
2023-01-01 01:46:00+00:00,110.05585097273718
2023-01-01 01:48:00+00:00,109.33134906735987
2023-01-01 01:50:00+00:00,100.16995824997868
2023-01-01 01:52:00+00:00,94.8150413654701
2023-01-01 01:54:00+00:00,115.71696102618579
2023-01-01 01:56:00+00:00,116.1525558888231
2023-01-01 01:58:00+00:00,109.68948465757529
2023-01-01 02:00:00+00:00,103.9207954925407
2023-01-01 02:02:00+00:00,117.96175868098574
2023-01-01 02:04:00+00:00,107.80298521943733
2023-01-01 02:06:00+00:00,115.19749255673072
2023-01-01 02:08:00+00:00,115.81512350336104
2023-01-01 02:10:00+00:00,101.03513185588368
2023-01-01 02:12:00+00:00,106.87389765513375
2023-01-01 02:14:00+00:00,93.24796243760734
2023-01-01 02:16:00+00:00,67.91662248578432
2023-01-01 02:18:00+00:00,77.69880995958563
2023-01-01 02:20:00+00:00,76.36422620864067
2023-01-01 02:22:00+00:00,73.16339361615273
2023-01-01 02:24:00+00:00,96.34450163378152
2023-01-01 02:26:00+00:00,70.00934024105393
2023-01-01 02:28:00+00:00,74.48040917326706
2023-01-01 02:30:00+00:00,75.4966503222265
2023-01-01 02:32:00+00:00,68.18700544173436
2023-01-01 02:34:00+00:00,78.19662752034486
2023-01-01 02:36:00+00:00,52.990179896204346
2023-01-01 02:38:00+00:00,51.239521735222326
2023-01-01 02:40:00+00:00,58.00216741373858
2023-01-01 02:42:00+00:00,36.24866560336658
2023-01-01 02:44:00+00:00,41.344440174385404
2023-01-01 02:46:00+00:00,42.35536749404443
2023-01-01 02:48:00+00:00,20.98208801058538
2023-01-01 02:50:00+00:00,20.583794596720985
