Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,111.87413871959511
2023-01-01 00:02:00+00:00,118.11827267350287
2023-01-01 00:04:00+00:00,133.0571515587113
2023-01-01 00:06:00+00:00,137.9777218067317
2023-01-01 00:08:00+00:00,126.06254452311562
2023-01-01 00:10:00+00:00,113.10580135751057
2023-01-01 00:12:00+00:00,116.97850062595111
2023-01-01 00:14:00+00:00,102.59909232137038
2023-01-01 00:16:00+00:00,136.98224071218647
2023-01-01 00:18:00+00:00,139.7177394297254
2023-01-01 00:20:00+00:00,127.76480851426184
2023-01-01 00:22:00+00:00,139.42088625075823
2023-01-01 00:24:00+00:00,145.26055053269903
2023-01-01 00:26:00+00:00,147.87784015836647
2023-01-01 00:28:00+00:00,150.29070342583367
2023-01-01 00:30:00+00:00,155.99077331270476
2023-01-01 00:32:00+00:00,162.15197052732267
2023-01-01 00:34:00+00:00,158.89679073625177
2023-01-01 00:36:00+00:00,161.16013826083423
2023-01-01 00:38:00+00:00,163.43523996691619
2023-01-01 00:40:00+00:00,155.40664962861877
2023-01-01 00:42:00+00:00,152.30996743071006
2023-01-01 00:44:00+00:00,159.8723170938198
2023-01-01 00:46:00+00:00,147.12353797105607
2023-01-01 00:48:00+00:00,153.1227911365873
2023-01-01 00:50:00+00:00,148.29528561049912
2023-01-01 00:52:00+00:00,146.34624658285188
2023-01-01 00:54:00+00:00,152.10455720875527
2023-01-01 00:56:00+00:00,141.9641751987278
2023-01-01 00:58:00+00:00,141.461640030934
2023-01-01 01:00:00+00:00,149.82695427813005
2023-01-01 01:02:00+00:00,144.05809127513717
2023-01-01 01:04:00+00:00,153.01152331412237
2023-01-01 01:06:00+00:00,143.13807113065636
2023-01-01 01:08:00+00:00,120.04119349820475
2023-01-01 01:10:00+00:00,120.14609454250449
2023-01-01 01:12:00+00:00,106.8958993804151
2023-01-01 01:14:00+00:00,75.48181954699824
2023-01-01 01:16:00+00:00,76.39825440787276
2023-01-01 01:18:00+00:00,82.52923230457563
2023-01-01 01:20:00+00:00,95.28322137376718
2023-01-01 01:22:00+00:00,102.91294768848266
2023-01-01 01:24:00+00:00,117.42692454754852
2023-01-01 01:26:00+00:00,117.469109517444
2023-01-01 01:28:00+00:00,90.98691319738464
2023-01-01 01:30:00+00:00,102.67792059649106
2023-01-01 01:32:00+00:00,108.4395454867011
2023-01-01 01:34:00+00:00,109.3374113822793
2023-01-01 01:36:00+00:00,113.77859390039804
2023-01-01 01:38:00+00:00,90.6973446074392
2023-01-01 01:40:00+00:00,60.35900615812138
2023-01-01 01:42:00+00:00,67.60501182004487
2023-01-01 01:44:00+00:00,59.70193788882534
2023-01-01 01:46:00+00:00,50.83749381881229
2023-01-01 01:48:00+00:00,60.23549675100704
2023-01-01 01:50:00+00:00,51.715402260041195
2023-01-01 01:52:00+00:00,60.27483351744371
2023-01-01 01:54:00+00:00,94.3360962364889
2023-01-01 01:56:00+00:00,105.56756702571803
2023-01-01 01:58:00+00:00,109.53284297789983
2023-01-01 02:00:00+00:00,106.48111306524518
2023-01-01 02:02:00+00:00,119.38300498491004
2023-01-01 02:04:00+00:00,119.73700802921142
2023-01-01 02:06:00+00:00,112.49156213659923
2023-01-01 02:08:00+00:00,121.17380109769509
2023-01-01 02:10:00+00:00,120.52211445400287
2023-01-01 02:12:00+00:00,116.26887419893563
2023-01-01 02:14:00+00:00,135.4294406238214
2023-01-01 02:16:00+00:00,113.11880048937306
2023-01-01 02:18:00+00:00,125.2029084720282
2023-01-01 02:20:00+00:00,118.2130123746366
2023-01-01 02:22:00+00:00,99.43783855005724
2023-01-01 02:24:00+00:00,120.96465817159181
2023-01-01 02:26:00+00:00,83.21414258748358
2023-01-01 02:28:00+00:00,99.439594122397
2023-01-01 02:30:00+00:00,104.1184382091893
2023-01-01 02:32:00+00:00,92.43687845002417
2023-01-01 02:34:00+00:00,104.42766886875488
2023-01-01 02:36:00+00:00,107.59347233849772
2023-01-01 02:38:00+00:00,102.85657349607101
2023-01-01 02:40:00+00:00,112.70815898349717
2023-01-01 02:42:00+00:00,100.26596814049
2023-01-01 02:44:00+00:00,82.49308567863498
2023-01-01 02:46:00+00:00,82.45947419954666
2023-01-01 02:48:00+00:00,66.834380498862
2023-01-01 02:50:00+00:00,72.16855191332095
2023-01-01 02:52:00+00:00,46.073345131892815
2023-01-01 02:54:00+00:00,46.36670642795156
2023-01-01 02:56:00+00:00,67.84975864947694
2023-01-01 02:58:00+00:00,65.75056547211881
2023-01-01 03:00:00+00:00,85.96057036225872
2023-01-01 03:02:00+00:00,86.02841236649388
2023-01-01 03:04:00+00:00,73.42244944242601
2023-01-01 03:06:00+00:00,89.55484626266987
2023-01-01 03:08:00+00:00,105.5500366952888
