Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,37.65395403039717
2023-01-01 00:02:00+00:00,37.334051563583934
2023-01-01 00:04:00+00:00,36.59841422722414
2023-01-01 00:06:00+00:00,36.05971504988866
2023-01-01 00:08:00+00:00,33.41507111199533
2023-01-01 00:10:00+00:00,38.35198581962339
2023-01-01 00:12:00+00:00,38.76350817197292
2023-01-01 00:14:00+00:00,38.55341732133195
2023-01-01 00:16:00+00:00,30.630818275965275
2023-01-01 00:18:00+00:00,31.42388885387922
2023-01-01 00:20:00+00:00,31.024961259936415
2023-01-01 00:22:00+00:00,30.10609409631398
2023-01-01 00:24:00+00:00,38.87504583107337
2023-01-01 00:26:00+00:00,33.67242222035362
2023-01-01 00:28:00+00:00,33.557891714815995
2023-01-01 00:30:00+00:00,34.523625685288316
2023-01-01 00:32:00+00:00,34.866691690060335
2023-01-01 00:34:00+00:00,35.56845234538739
2023-01-01 00:36:00+00:00,40.434382613716636
2023-01-01 00:38:00+00:00,39.71267787257319
2023-01-01 00:40:00+00:00,26.47135553471877
2023-01-01 00:42:00+00:00,31.882644790629993
2023-01-01 00:44:00+00:00,33.237268781711116
2023-01-01 00:46:00+00:00,33.46030351566879
2023-01-01 00:48:00+00:00,34.7306439397864
2023-01-01 00:50:00+00:00,33.04964709462761
2023-01-01 00:52:00+00:00,33.92004429060566
2023-01-01 00:54:00+00:00,34.373421422718735
2023-01-01 00:56:00+00:00,38.55827583506897
2023-01-01 00:58:00+00:00,37.9195948222601
2023-01-01 01:00:00+00:00,24.760864505661115
2023-01-01 01:02:00+00:00,33.16012411914682
2023-01-01 01:04:00+00:00,34.19820038322126
2023-01-01 01:06:00+00:00,34.56709690631853
2023-01-01 01:08:00+00:00,31.427423407002966
2023-01-01 01:10:00+00:00,28.37458199260755
2023-01-01 01:12:00+00:00,32.47563211471025
2023-01-01 01:14:00+00:00,36.95729571248698
2023-01-01 01:16:00+00:00,36.35722982424021
2023-01-01 01:18:00+00:00,34.76469009978911
2023-01-01 01:20:00+00:00,38.91315907863517
2023-01-01 01:22:00+00:00,37.75245169314592
2023-01-01 01:24:00+00:00,35.00547755934757
2023-01-01 01:26:00+00:00,33.0720065017478
2023-01-01 01:28:00+00:00,35.492510775333336
2023-01-01 01:30:00+00:00,34.17026675631144
2023-01-01 01:32:00+00:00,34.82793962427611
2023-01-01 01:34:00+00:00,35.27990955467097
2023-01-01 01:36:00+00:00,35.87131779989348
2023-01-01 01:38:00+00:00,34.03524421769782
2023-01-01 01:40:00+00:00,41.692897268336225
2023-01-01 01:42:00+00:00,41.13700445242714
2023-01-01 01:44:00+00:00,44.29575012093194
2023-01-01 01:46:00+00:00,41.05004184731403
2023-01-01 01:48:00+00:00,40.60568201967535
2023-01-01 01:50:00+00:00,33.28562294416038
2023-01-01 01:52:00+00:00,34.17207336285972
2023-01-01 01:54:00+00:00,37.67769140011927
2023-01-01 01:56:00+00:00,35.003961958140216
2023-01-01 01:58:00+00:00,33.81547311584759
2023-01-01 02:00:00+00:00,33.10415447985275
2023-01-01 02:02:00+00:00,35.900747259903156
2023-01-01 02:04:00+00:00,32.26338118694551
2023-01-01 02:06:00+00:00,28.77341343408653
2023-01-01 02:08:00+00:00,29.4702616406727
2023-01-01 02:10:00+00:00,26.026212195717427
2023-01-01 02:12:00+00:00,30.352349913995937
2023-01-01 02:14:00+00:00,32.836392273531395
