Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,69.49586956473632
2023-01-01 00:02:00+00:00,72.12630737586349
2023-01-01 00:04:00+00:00,75.10477012457699
2023-01-01 00:06:00+00:00,74.65037779155921
2023-01-01 00:08:00+00:00,69.42589766157968
2023-01-01 00:10:00+00:00,69.68777081240158
2023-01-01 00:12:00+00:00,70.58413824198256
2023-01-01 00:14:00+00:00,75.24382640521384
2023-01-01 00:16:00+00:00,71.4224775270245
2023-01-01 00:18:00+00:00,71.72427981259816
2023-01-01 00:20:00+00:00,70.25813825295401
2023-01-01 00:22:00+00:00,70.87671635735445
2023-01-01 00:24:00+00:00,73.30357884828254
2023-01-01 00:26:00+00:00,70.59692110501992
2023-01-01 00:28:00+00:00,69.38422452790229
2023-01-01 00:30:00+00:00,68.19928946581277
2023-01-01 00:32:00+00:00,73.73845755832664
2023-01-01 00:34:00+00:00,70.19170049631913
2023-01-01 00:36:00+00:00,66.74064137001254
2023-01-01 00:38:00+00:00,68.10083984276436
2023-01-01 00:40:00+00:00,58.97452943613103
2023-01-01 00:42:00+00:00,65.25093930146944
2023-01-01 00:44:00+00:00,68.03156748173818
2023-01-01 00:46:00+00:00,66.81817906102606
2023-01-01 00:48:00+00:00,66.32376588826116
2023-01-01 00:50:00+00:00,60.20410876210876
2023-01-01 00:52:00+00:00,64.49466228181164
2023-01-01 00:54:00+00:00,66.55589592646866
2023-01-01 00:56:00+00:00,64.43561085547042
2023-01-01 00:58:00+00:00,59.49841759967959
2023-01-01 01:00:00+00:00,55.929100757481976
2023-01-01 01:02:00+00:00,67.62265574489581
2023-01-01 01:04:00+00:00,68.26751292482172
2023-01-01 01:06:00+00:00,68.01875283240918
2023-01-01 01:08:00+00:00,62.21885315554391
2023-01-01 01:10:00+00:00,56.81818124575026
2023-01-01 01:12:00+00:00,66.66425377212401
2023-01-01 01:14:00+00:00,73.34083479220277
2023-01-01 01:16:00+00:00,72.92825845916887
2023-01-01 01:18:00+00:00,71.20226388825358
2023-01-01 01:20:00+00:00,62.56068097968414
2023-01-01 01:22:00+00:00,73.49688879032975
2023-01-01 01:24:00+00:00,75.93687505127531
2023-01-01 01:26:00+00:00,76.74149582648434
2023-01-01 01:28:00+00:00,69.39558088938743
2023-01-01 01:30:00+00:00,73.37516195324125
2023-01-01 01:32:00+00:00,74.59355892609116
2023-01-01 01:34:00+00:00,80.033599337907
2023-01-01 01:36:00+00:00,79.76992673948352
2023-01-01 01:38:00+00:00,71.88012507153634
2023-01-01 01:40:00+00:00,72.38888966535103
2023-01-01 01:42:00+00:00,72.78333983731562
2023-01-01 01:44:00+00:00,81.03611643291899
2023-01-01 01:46:00+00:00,74.92251687841318
2023-01-01 01:48:00+00:00,75.48861503897498
2023-01-01 01:50:00+00:00,71.05419830266273
2023-01-01 01:52:00+00:00,70.7964049107168
2023-01-01 01:54:00+00:00,79.6026569566105
2023-01-01 01:56:00+00:00,75.92395745147078
2023-01-01 01:58:00+00:00,74.7097301253461
2023-01-01 02:00:00+00:00,64.55142796187064
