Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,33.018408029622464
2023-01-01 00:02:00+00:00,34.28830738161673
2023-01-01 00:04:00+00:00,31.51703343093546
2023-01-01 00:06:00+00:00,32.49555250000714
2023-01-01 00:08:00+00:00,29.157814068124207
2023-01-01 00:10:00+00:00,30.390932974991333
2023-01-01 00:12:00+00:00,30.00127971139447
2023-01-01 00:14:00+00:00,33.52385500313292
2023-01-01 00:16:00+00:00,26.68280051490835
2023-01-01 00:18:00+00:00,27.823440324424553
2023-01-01 00:20:00+00:00,26.596116658064258
2023-01-01 00:22:00+00:00,28.820741081923046
2023-01-01 00:24:00+00:00,28.160192867211677
2023-01-01 00:26:00+00:00,29.982533142989617
2023-01-01 00:28:00+00:00,28.568958123978547
2023-01-01 00:30:00+00:00,28.591681698887026
2023-01-01 00:32:00+00:00,32.22666336486793
2023-01-01 00:34:00+00:00,30.360108023644585
2023-01-01 00:36:00+00:00,28.24672168225727
2023-01-01 00:38:00+00:00,30.949029836787993
2023-01-01 00:40:00+00:00,26.716334034103053
2023-01-01 00:42:00+00:00,30.860708629792743
2023-01-01 00:44:00+00:00,30.926365893812196
2023-01-01 00:46:00+00:00,29.69157085045968
2023-01-01 00:48:00+00:00,28.048458828477507
2023-01-01 00:50:00+00:00,31.370076901402225
2023-01-01 00:52:00+00:00,28.550085661052968
2023-01-01 00:54:00+00:00,28.144596762051933
2023-01-01 00:56:00+00:00,25.478182252150464
2023-01-01 00:58:00+00:00,22.005263715891427
2023-01-01 01:00:00+00:00,25.900379757587686
2023-01-01 01:02:00+00:00,26.027275321609633
2023-01-01 01:04:00+00:00,24.740942707859244
2023-01-01 01:06:00+00:00,29.086918373642803
2023-01-01 01:08:00+00:00,24.216660834147262
2023-01-01 01:10:00+00:00,23.76974302324916
2023-01-01 01:12:00+00:00,27.351880707473207
2023-01-01 01:14:00+00:00,30.93902836061603
2023-01-01 01:16:00+00:00,30.578584199644315
2023-01-01 01:18:00+00:00,30.653258508242324
2023-01-01 01:20:00+00:00,28.988255161250997
2023-01-01 01:22:00+00:00,30.94936407190894
2023-01-01 01:24:00+00:00,31.591401935043027
2023-01-01 01:26:00+00:00,31.56377970355444
2023-01-01 01:28:00+00:00,31.508186733574238
2023-01-01 01:30:00+00:00,29.893541406160434
2023-01-01 01:32:00+00:00,29.63809606113066
2023-01-01 01:34:00+00:00,34.13909977101706
2023-01-01 01:36:00+00:00,32.77739698696171
2023-01-01 01:38:00+00:00,39.05674480619137
2023-01-01 01:40:00+00:00,38.71570398744891
2023-01-01 01:42:00+00:00,36.861813324153076
2023-01-01 01:44:00+00:00,33.99225050632762
2023-01-01 01:46:00+00:00,31.972913866290305
2023-01-01 01:48:00+00:00,32.59229061431434
2023-01-01 01:50:00+00:00,29.797645360071634
2023-01-01 01:52:00+00:00,31.129959077113643
2023-01-01 01:54:00+00:00,30.938644962377285
2023-01-01 01:56:00+00:00,27.30456591432863
2023-01-01 01:58:00+00:00,26.59112813956446
2023-01-01 02:00:00+00:00,26.16179092345984
2023-01-01 02:02:00+00:00,31.21093266543586
2023-01-01 02:04:00+00:00,31.89524169581593
2023-01-01 02:06:00+00:00,24.573715316590427
2023-01-01 02:08:00+00:00,25.400927198056014
2023-01-01 02:10:00+00:00,25.99101393125907
2023-01-01 02:12:00+00:00,32.192050359366675
2023-01-01 02:14:00+00:00,33.10094862007948
