Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,84.00347193990963
2023-01-01 00:02:00+00:00,83.90822221392872
2023-01-01 00:04:00+00:00,119.14807316434249
2023-01-01 00:06:00+00:00,112.33885550931548
2023-01-01 00:08:00+00:00,112.16438723260295
2023-01-01 00:10:00+00:00,135.39463752079607
2023-01-01 00:12:00+00:00,130.5642774221782
2023-01-01 00:14:00+00:00,113.02111265654064
2023-01-01 00:16:00+00:00,147.09483941890508
2023-01-01 00:18:00+00:00,141.55169261309683
2023-01-01 00:20:00+00:00,126.74310648242897
2023-01-01 00:22:00+00:00,126.79559438364583
2023-01-01 00:24:00+00:00,155.0951527157389
2023-01-01 00:26:00+00:00,140.0081221842184
2023-01-01 00:28:00+00:00,140.1814714094934
2023-01-01 00:30:00+00:00,160.44433439924367
2023-01-01 00:32:00+00:00,144.2297003012195
2023-01-01 00:34:00+00:00,131.47851344595887
2023-01-01 00:36:00+00:00,131.92371136534996
2023-01-01 00:38:00+00:00,138.03209310349033
2023-01-01 00:40:00+00:00,102.29568820087088
2023-01-01 00:42:00+00:00,103.53499432066238
2023-01-01 00:44:00+00:00,109.12380424573378
2023-01-01 00:46:00+00:00,50.217709576423744
2023-01-01 00:48:00+00:00,49.43364164747133
2023-01-01 00:50:00+00:00,81.359144262351
2023-01-01 00:52:00+00:00,50.19068809479076
2023-01-01 00:54:00+00:00,49.38198122177517
2023-01-01 00:56:00+00:00,53.369000900736914
2023-01-01 00:58:00+00:00,49.74301111816655
2023-01-01 01:00:00+00:00,64.75168115381173
2023-01-01 01:02:00+00:00,65.1414037118561
2023-01-01 01:04:00+00:00,80.50343247847465
2023-01-01 01:06:00+00:00,59.12435984034509
2023-01-01 01:08:00+00:00,59.89954267141694
2023-01-01 01:10:00+00:00,59.56520567017806
2023-01-01 01:12:00+00:00,21.54263972986162
2023-01-01 01:14:00+00:00,23.457932995218552
2023-01-01 01:16:00+00:00,20.99899686622566
2023-01-01 01:18:00+00:00,20.626830951506847
2023-01-01 01:20:00+00:00,20.65556059935119
2023-01-01 01:22:00+00:00,30.95109222958184
2023-01-01 01:24:00+00:00,30.528746372919418
2023-01-01 01:26:00+00:00,30.53108439419921
2023-01-01 01:28:00+00:00,86.04489272040094
2023-01-01 01:30:00+00:00,72.78501942749776
2023-01-01 01:32:00+00:00,72.69945015652613
2023-01-01 01:34:00+00:00,89.98671042471341
2023-01-01 01:36:00+00:00,85.58675555558005
2023-01-01 01:38:00+00:00,83.94776602392803
2023-01-01 01:40:00+00:00,118.19864561190958
2023-01-01 01:42:00+00:00,109.62864704565695
2023-01-01 01:44:00+00:00,94.58754096667514
2023-01-01 01:46:00+00:00,109.1626390075929
2023-01-01 01:48:00+00:00,98.66508163830746
2023-01-01 01:50:00+00:00,64.25487984327314
2023-01-01 01:52:00+00:00,64.10012251253853
2023-01-01 01:54:00+00:00,70.80425782769433
2023-01-01 01:56:00+00:00,66.61445936070011
2023-01-01 01:58:00+00:00,66.37950608863724
2023-01-01 02:00:00+00:00,84.34202726556497
2023-01-01 02:02:00+00:00,81.22881973229724
2023-01-01 02:04:00+00:00,81.60283591010443
2023-01-01 02:06:00+00:00,97.02226775754278
2023-01-01 02:08:00+00:00,94.250708653212
2023-01-01 02:10:00+00:00,84.84337971599584
2023-01-01 02:12:00+00:00,86.05410986402566
2023-01-01 02:14:00+00:00,79.85658696458704
2023-01-01 02:16:00+00:00,55.221558382610695
2023-01-01 02:18:00+00:00,55.7815439085037
2023-01-01 02:20:00+00:00,77.43956611448698
2023-01-01 02:22:00+00:00,50.0500009174499
2023-01-01 02:24:00+00:00,50.452190947753415
2023-01-01 02:26:00+00:00,54.20682237354201
2023-01-01 02:28:00+00:00,50.38582757490605
2023-01-01 02:30:00+00:00,50.67390960134924
2023-01-01 02:32:00+00:00,51.96381912407115
2023-01-01 02:34:00+00:00,62.61751622969015
2023-01-01 02:36:00+00:00,47.95193631041783
2023-01-01 02:38:00+00:00,47.94326166183846
2023-01-01 02:40:00+00:00,56.84133150575327
2023-01-01 02:42:00+00:00,39.055237021115495
2023-01-01 02:44:00+00:00,45.92050886797616
2023-01-01 02:46:00+00:00,45.995331085150944
2023-01-01 02:48:00+00:00,18.713920607125484
2023-01-01 02:50:00+00:00,19.02835392411084
2023-01-01 02:52:00+00:00,19.532673516287463
2023-01-01 02:54:00+00:00,17.635582884426285
2023-01-01 02:56:00+00:00,18.282782465857803
2023-01-01 02:58:00+00:00,20.073523734064253
2023-01-01 03:00:00+00:00,17.348800464326647
2023-01-01 03:02:00+00:00,18.057383813943858
2023-01-01 03:04:00+00:00,46.16629714236062
2023-01-01 03:06:00+00:00,46.019533652037595
2023-01-01 03:08:00+00:00,46.21073062060149
2023-01-01 03:10:00+00:00,94.7224384984996
2023-01-01 03:12:00+00:00,88.63752653478143
2023-01-01 03:14:00+00:00,88.83886865372311
2023-01-01 03:16:00+00:00,108.29277747412902
2023-01-01 03:18:00+00:00,100.42398979591785
2023-01-01 03:20:00+00:00,85.90398242176184
2023-01-01 03:22:00+00:00,85.32416847840132
2023-01-01 03:24:00+00:00,96.78186725090309
2023-01-01 03:26:00+00:00,85.5919455489659
2023-01-01 03:28:00+00:00,85.08887159545456
2023-01-01 03:30:00+00:00,102.21944221794081
2023-01-01 03:32:00+00:00,91.8549887994492
2023-01-01 03:34:00+00:00,87.87683391415231
2023-01-01 03:36:00+00:00,104.29274471409792
2023-01-01 03:38:00+00:00,101.00975842936752
2023-01-01 03:40:00+00:00,88.6737265692238
2023-01-01 03:42:00+00:00,103.54969913928642
2023-01-01 03:44:00+00:00,103.67442333122102
2023-01-01 03:46:00+00:00,92.07876515156323
2023-01-01 03:48:00+00:00,91.44231421268508
2023-01-01 03:50:00+00:00,96.84026049666133
2023-01-01 03:52:00+00:00,80.28033568663739
2023-01-01 03:54:00+00:00,80.39560697207382
2023-01-01 03:56:00+00:00,80.51337135747664
2023-01-01 03:58:00+00:00,66.368416295951
2023-01-01 04:00:00+00:00,69.91080171131189
2023-01-01 04:02:00+00:00,70.7508384604532
2023-01-01 04:04:00+00:00,81.16970876138562
2023-01-01 04:06:00+00:00,51.5127007124833
2023-01-01 04:08:00+00:00,52.69058127504422
2023-01-01 04:10:00+00:00,60.988734891563944
2023-01-01 04:12:00+00:00,40.76321936576188
2023-01-01 04:14:00+00:00,50.67649122882628
2023-01-01 04:16:00+00:00,59.59023067447159
2023-01-01 04:18:00+00:00,38.37135155826758
2023-01-01 04:20:00+00:00,38.130648126285664
2023-01-01 04:22:00+00:00,38.30549473026829
2023-01-01 04:24:00+00:00,16.305630428581086
2023-01-01 04:26:00+00:00,16.58886791723625
2023-01-01 04:28:00+00:00,13.939008983014949
2023-01-01 04:30:00+00:00,15.236937262549098
2023-01-01 04:32:00+00:00,16.63948132531511
2023-01-01 04:34:00+00:00,14.480874508489196
2023-01-01 04:36:00+00:00,16.62920187808305
2023-01-01 04:38:00+00:00,16.81020681197065
2023-01-01 04:40:00+00:00,54.377238898311866
2023-01-01 04:42:00+00:00,54.80194961525231
2023-01-01 04:44:00+00:00,54.50217763857642
2023-01-01 04:46:00+00:00,92.86004929517344
2023-01-01 04:48:00+00:00,82.65655048921114
2023-01-01 04:50:00+00:00,82.21732641764329
2023-01-01 04:52:00+00:00,81.85961589383201
2023-01-01 04:54:00+00:00,101.34742492424517
2023-01-01 04:56:00+00:00,100.0368655515943
2023-01-01 04:58:00+00:00,99.7817430849012
2023-01-01 05:00:00+00:00,113.37055610623393
2023-01-01 05:02:00+00:00,93.59931390381719
