Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,133.10627519449955
2023-01-01 00:02:00+00:00,133.90382909444318
2023-01-01 00:04:00+00:00,154.0584355166771
2023-01-01 00:06:00+00:00,160.7664458030775
2023-01-01 00:08:00+00:00,149.63396590963615
2023-01-01 00:10:00+00:00,162.04148387420378
2023-01-01 00:12:00+00:00,164.8587206811195
2023-01-01 00:14:00+00:00,150.01172683647613
2023-01-01 00:16:00+00:00,165.19213354338453
2023-01-01 00:18:00+00:00,165.07526377849126
2023-01-01 00:20:00+00:00,149.1900135861853
2023-01-01 00:22:00+00:00,166.3882630961506
2023-01-01 00:24:00+00:00,160.93989017642585
2023-01-01 00:26:00+00:00,160.92785010203033
2023-01-01 00:28:00+00:00,165.6687467972901
2023-01-01 00:30:00+00:00,160.38952502723342
2023-01-01 00:32:00+00:00,164.31039388444526
2023-01-01 00:34:00+00:00,129.20004359668232
2023-01-01 00:36:00+00:00,107.79571357611869
2023-01-01 00:38:00+00:00,107.96635396484194
2023-01-01 00:40:00+00:00,81.47206798368667
2023-01-01 00:42:00+00:00,38.61515485680958
2023-01-01 00:44:00+00:00,38.13236143306022
2023-01-01 00:46:00+00:00,44.37515729116218
2023-01-01 00:48:00+00:00,61.228910215304715
2023-01-01 00:50:00+00:00,75.997841770975
2023-01-01 00:52:00+00:00,76.07232520134022
2023-01-01 00:54:00+00:00,102.79974678208862
2023-01-01 00:56:00+00:00,111.72428110514535
2023-01-01 00:58:00+00:00,109.76427513610174
2023-01-01 01:00:00+00:00,120.98559939735993
2023-01-01 01:02:00+00:00,109.26768079072886
2023-01-01 01:04:00+00:00,130.12584967578945
2023-01-01 01:06:00+00:00,130.29276184217426
2023-01-01 01:08:00+00:00,131.38426243422236
2023-01-01 01:10:00+00:00,136.77738825720257
2023-01-01 01:12:00+00:00,85.38405597876348
2023-01-01 01:14:00+00:00,75.30988537114756
2023-01-01 01:16:00+00:00,85.68181801561835
2023-01-01 01:18:00+00:00,57.867200222046876
2023-01-01 01:20:00+00:00,57.98545550394513
2023-01-01 01:22:00+00:00,85.32240115269576
2023-01-01 01:24:00+00:00,58.089810605250264
2023-01-01 01:26:00+00:00,57.95431635879578
2023-01-01 01:28:00+00:00,61.46857208237518
2023-01-01 01:30:00+00:00,57.298734178527354
2023-01-01 01:32:00+00:00,57.3507734506224
2023-01-01 01:34:00+00:00,61.07460066307308
2023-01-01 01:36:00+00:00,73.72317170438238
2023-01-01 01:38:00+00:00,62.048116316787066
2023-01-01 01:40:00+00:00,65.013284914582
2023-01-01 01:42:00+00:00,76.35965074264327
2023-01-01 01:44:00+00:00,64.60343408948046
2023-01-01 01:46:00+00:00,76.44286274979905
2023-01-01 01:48:00+00:00,86.00913674631407
2023-01-01 01:50:00+00:00,76.60070325043718
2023-01-01 01:52:00+00:00,86.85526785317144
2023-01-01 01:54:00+00:00,113.64729757523426
2023-01-01 01:56:00+00:00,105.37146572227955
2023-01-01 01:58:00+00:00,112.69156328055524
2023-01-01 02:00:00+00:00,112.38043129683005
2023-01-01 02:02:00+00:00,133.44797754757641
2023-01-01 02:04:00+00:00,142.5618609182047
2023-01-01 02:06:00+00:00,131.10788628512722
2023-01-01 02:08:00+00:00,136.49404765832776
2023-01-01 02:10:00+00:00,94.89265903357087
2023-01-01 02:12:00+00:00,82.18181831487097
2023-01-01 02:14:00+00:00,92.18478651808343
2023-01-01 02:16:00+00:00,70.85547533264726
2023-01-01 02:18:00+00:00,71.49073853411954
2023-01-01 02:20:00+00:00,39.44514248148453
