Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,105.14723227931394
2023-01-01 00:02:00+00:00,104.75011121712471
2023-01-01 00:04:00+00:00,97.26559708344982
2023-01-01 00:06:00+00:00,97.8311433031425
2023-01-01 00:08:00+00:00,85.02512866206085
2023-01-01 00:10:00+00:00,130.3580124119726
2023-01-01 00:12:00+00:00,129.96827603688524
2023-01-01 00:14:00+00:00,129.95271915585298
2023-01-01 00:16:00+00:00,122.6621574243662
2023-01-01 00:18:00+00:00,112.18904235262906
2023-01-01 00:20:00+00:00,146.59230192612435
2023-01-01 00:22:00+00:00,145.60602630385873
2023-01-01 00:24:00+00:00,151.49260900783244
2023-01-01 00:26:00+00:00,129.09454684067796
2023-01-01 00:28:00+00:00,119.60359860806865
2023-01-01 00:30:00+00:00,161.71570382618998
2023-01-01 00:32:00+00:00,161.54374189054803
2023-01-01 00:34:00+00:00,151.75950579782474
2023-01-01 00:36:00+00:00,128.6045178055577
2023-01-01 00:38:00+00:00,118.81681335568632
2023-01-01 00:40:00+00:00,118.78688250812883
2023-01-01 00:42:00+00:00,93.68873195854451
2023-01-01 00:44:00+00:00,101.98190396339932
2023-01-01 00:46:00+00:00,57.59126586558069
2023-01-01 00:48:00+00:00,57.501614029520944
2023-01-01 00:50:00+00:00,82.74545304728231
2023-01-01 00:52:00+00:00,30.775353775383312
2023-01-01 00:54:00+00:00,52.29378104516827
2023-01-01 00:56:00+00:00,57.42280383262384
2023-01-01 00:58:00+00:00,57.08013994376678
2023-01-01 01:00:00+00:00,74.9368308377129
2023-01-01 01:02:00+00:00,37.872446131719556
2023-01-01 01:04:00+00:00,68.70329377839174
2023-01-01 01:06:00+00:00,68.94083115251803
2023-01-01 01:08:00+00:00,68.75770513913332
2023-01-01 01:10:00+00:00,68.89044305271959
2023-01-01 01:12:00+00:00,22.433298107946587
2023-01-01 01:14:00+00:00,21.96996913971433
2023-01-01 01:16:00+00:00,19.3956970485724
2023-01-01 01:18:00+00:00,21.81211589919694
2023-01-01 01:20:00+00:00,21.463289589436194
2023-01-01 01:22:00+00:00,33.69355392356229
2023-01-01 01:24:00+00:00,34.71965149594679
2023-01-01 01:26:00+00:00,33.51976933094856
2023-01-01 01:28:00+00:00,99.82773730782442
2023-01-01 01:30:00+00:00,80.80889347095405
2023-01-01 01:32:00+00:00,83.71177159754774
2023-01-01 01:34:00+00:00,84.45130824327117
2023-01-01 01:36:00+00:00,74.94150481542255
2023-01-01 01:38:00+00:00,96.79484800339324
2023-01-01 01:40:00+00:00,94.70118360400782
2023-01-01 01:42:00+00:00,93.95436287900631
2023-01-01 01:44:00+00:00,68.24148445044261
2023-01-01 01:46:00+00:00,78.07880081046326
2023-01-01 01:48:00+00:00,111.39507195563006
2023-01-01 01:50:00+00:00,109.79271116062304
2023-01-01 01:52:00+00:00,109.68024059054575
2023-01-01 01:54:00+00:00,44.00404363237542
2023-01-01 01:56:00+00:00,64.22286664421014
2023-01-01 01:58:00+00:00,77.22361359066281
2023-01-01 02:00:00+00:00,74.8569063213275
2023-01-01 02:02:00+00:00,90.96179527691832
2023-01-01 02:04:00+00:00,75.45866587741928
2023-01-01 02:06:00+00:00,96.88314743029356
2023-01-01 02:08:00+00:00,97.34445101802156
2023-01-01 02:10:00+00:00,76.52119821330558
2023-01-01 02:12:00+00:00,85.03794221404938
2023-01-01 02:14:00+00:00,76.28301158187189
2023-01-01 02:16:00+00:00,76.2464541864079
2023-01-01 02:18:00+00:00,76.96490358598521
2023-01-01 02:20:00+00:00,60.64737751955974
2023-01-01 02:22:00+00:00,57.86215702857957
2023-01-01 02:24:00+00:00,57.3426355864465
2023-01-01 02:26:00+00:00,57.518515418950095
2023-01-01 02:28:00+00:00,32.20453384230239
2023-01-01 02:30:00+00:00,53.786785589027346
2023-01-01 02:32:00+00:00,55.959802144039074
2023-01-01 02:34:00+00:00,54.91664228628695
2023-01-01 02:36:00+00:00,54.79546930175888
2023-01-01 02:38:00+00:00,24.23627496130542
