Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,38.65610291563543
2023-01-01 00:02:00+00:00,38.67415600514919
2023-01-01 00:04:00+00:00,36.38306422696155
2023-01-01 00:06:00+00:00,36.06801623452489
2023-01-01 00:08:00+00:00,37.60193912146612
2023-01-01 00:10:00+00:00,37.86536347767306
2023-01-01 00:12:00+00:00,38.12930530669113
2023-01-01 00:14:00+00:00,37.08318042217163
2023-01-01 00:16:00+00:00,35.373048477591304
2023-01-01 00:18:00+00:00,34.37155904965364
2023-01-01 00:20:00+00:00,35.966408822842624
2023-01-01 00:22:00+00:00,35.691218053546486
2023-01-01 00:24:00+00:00,39.1216186372133
2023-01-01 00:26:00+00:00,34.85767390974367
2023-01-01 00:28:00+00:00,33.822328840312316
2023-01-01 00:30:00+00:00,35.36155984464514
2023-01-01 00:32:00+00:00,39.56003721200143
2023-01-01 00:34:00+00:00,39.17666180196043
2023-01-01 00:36:00+00:00,32.288457524320926
2023-01-01 00:38:00+00:00,34.18382940495638
2023-01-01 00:40:00+00:00,31.635857469337655
2023-01-01 00:42:00+00:00,34.721209216156325
2023-01-01 00:44:00+00:00,36.98778737584863
2023-01-01 00:46:00+00:00,35.779137347521946
2023-01-01 00:48:00+00:00,33.65900842825672
2023-01-01 00:50:00+00:00,31.1716671568653
2023-01-01 00:52:00+00:00,35.11434711003572
2023-01-01 00:54:00+00:00,36.50204531454621
2023-01-01 00:56:00+00:00,32.34182328192872
2023-01-01 00:58:00+00:00,30.999541081676803
2023-01-01 01:00:00+00:00,33.70805417821505
2023-01-01 01:02:00+00:00,34.623395385736465
2023-01-01 01:04:00+00:00,34.98908029949408
2023-01-01 01:06:00+00:00,35.46249029133233
2023-01-01 01:08:00+00:00,31.269495268214502
2023-01-01 01:10:00+00:00,31.63454851345087
2023-01-01 01:12:00+00:00,32.83963106262776
2023-01-01 01:14:00+00:00,33.89836783444934
2023-01-01 01:16:00+00:00,34.016572638554784
2023-01-01 01:18:00+00:00,35.53280573189191
2023-01-01 01:20:00+00:00,30.519768965286165
2023-01-01 01:22:00+00:00,35.8189606078649
2023-01-01 01:24:00+00:00,36.97423219787458
2023-01-01 01:26:00+00:00,38.40632908662
2023-01-01 01:28:00+00:00,38.543728404227956
2023-01-01 01:30:00+00:00,37.589358896311055
2023-01-01 01:32:00+00:00,38.161188027938856
2023-01-01 01:34:00+00:00,38.654970800080314
2023-01-01 01:36:00+00:00,38.01533477625985
2023-01-01 01:38:00+00:00,34.76708438148977
2023-01-01 01:40:00+00:00,37.04840430016213
2023-01-01 01:42:00+00:00,36.83793856634626
2023-01-01 01:44:00+00:00,37.10840982235299
2023-01-01 01:46:00+00:00,39.185350113001654
2023-01-01 01:48:00+00:00,38.81709067067377
2023-01-01 01:50:00+00:00,31.455186385778646
2023-01-01 01:52:00+00:00,30.970726906412857
2023-01-01 01:54:00+00:00,40.495487821653704
2023-01-01 01:56:00+00:00,38.15613070766926
2023-01-01 01:58:00+00:00,39.250061663085944
2023-01-01 02:00:00+00:00,31.8698278466609
2023-01-01 02:02:00+00:00,32.85309471457092
2023-01-01 02:04:00+00:00,30.703688278106526
2023-01-01 02:06:00+00:00,30.729700118580748
2023-01-01 02:08:00+00:00,32.69421316096047
2023-01-01 02:10:00+00:00,24.287744092796277
2023-01-01 02:12:00+00:00,30.844645057192626
2023-01-01 02:14:00+00:00,34.28404368828698
2023-01-01 02:16:00+00:00,35.64220135485115
2023-01-01 02:18:00+00:00,36.64488086463556
2023-01-01 02:20:00+00:00,30.523854024917046
2023-01-01 02:22:00+00:00,34.8201827496002
2023-01-01 02:24:00+00:00,36.5580422420023
2023-01-01 02:26:00+00:00,30.34326575870188
2023-01-01 02:28:00+00:00,24.960314572438016
2023-01-01 02:30:00+00:00,25.629119231216304
2023-01-01 02:32:00+00:00,29.461673374107466
2023-01-01 02:34:00+00:00,29.884527559680585
2023-01-01 02:36:00+00:00,31.096946214893435
2023-01-01 02:38:00+00:00,28.903566098278098
2023-01-01 02:40:00+00:00,23.500119761788348
2023-01-01 02:42:00+00:00,31.38233487411723
2023-01-01 02:44:00+00:00,35.21110806843365
2023-01-01 02:46:00+00:00,35.28284052945796
2023-01-01 02:48:00+00:00,33.2519420966303
2023-01-01 02:50:00+00:00,31.42585358456699
2023-01-01 02:52:00+00:00,34.482389260622746
2023-01-01 02:54:00+00:00,35.24908654713492
2023-01-01 02:56:00+00:00,35.47153030348579
2023-01-01 02:58:00+00:00,31.92350877714679
2023-01-01 03:00:00+00:00,30.397087064244076
2023-01-01 03:02:00+00:00,29.895542141000238
2023-01-01 03:04:00+00:00,29.909668891877224
2023-01-01 03:06:00+00:00,31.165950492433083
2023-01-01 03:08:00+00:00,31.0206961402334
2023-01-01 03:10:00+00:00,32.717303998669536
2023-01-01 03:12:00+00:00,31.773196931797564
2023-01-01 03:14:00+00:00,32.710883321965035
2023-01-01 03:16:00+00:00,30.122734442976768
2023-01-01 03:18:00+00:00,29.032019669283333
2023-01-01 03:20:00+00:00,31.571090416847586
2023-01-01 03:22:00+00:00,31.73146375260039
2023-01-01 03:24:00+00:00,32.24160048340469
2023-01-01 03:26:00+00:00,30.930819425924298
2023-01-01 03:28:00+00:00,28.640010015895893
2023-01-01 03:30:00+00:00,28.57755582340151
2023-01-01 03:32:00+00:00,33.27386649112572
2023-01-01 03:34:00+00:00,32.09909349803443
2023-01-01 03:36:00+00:00,36.16822789360953
2023-01-01 03:38:00+00:00,33.88586735207751
2023-01-01 03:40:00+00:00,30.22068505237864
2023-01-01 03:42:00+00:00,30.657946414245778
2023-01-01 03:44:00+00:00,32.03103915904111
2023-01-01 03:46:00+00:00,29.167070025699772
2023-01-01 03:48:00+00:00,27.738449162682848
2023-01-01 03:50:00+00:00,26.63027724467995
2023-01-01 03:52:00+00:00,29.708418837965365
2023-01-01 03:54:00+00:00,29.85104691536519
2023-01-01 03:56:00+00:00,32.21709972703515
2023-01-01 03:58:00+00:00,29.67625056727149
2023-01-01 04:00:00+00:00,31.60897266678413
2023-01-01 04:02:00+00:00,27.3345233887365
2023-01-01 04:04:00+00:00,31.993385660696713
2023-01-01 04:06:00+00:00,28.67459074724692
2023-01-01 04:08:00+00:00,26.976657070022227
2023-01-01 04:10:00+00:00,27.61472142124492
2023-01-01 04:12:00+00:00,31.4639462441744
2023-01-01 04:14:00+00:00,34.01065114597862
2023-01-01 04:16:00+00:00,32.332225561284865
2023-01-01 04:18:00+00:00,28.439693376652723
2023-01-01 04:20:00+00:00,31.627818433285736
2023-01-01 04:22:00+00:00,34.69339206270828
2023-01-01 04:24:00+00:00,29.080166990980867
2023-01-01 04:26:00+00:00,29.27883765786612
2023-01-01 04:28:00+00:00,27.923506922183144
2023-01-01 04:30:00+00:00,30.106770875799704
2023-01-01 04:32:00+00:00,29.534167832121597
2023-01-01 04:34:00+00:00,31.40457653144888
2023-01-01 04:36:00+00:00,31.330817992854225
2023-01-01 04:38:00+00:00,27.81203248040959
2023-01-01 04:40:00+00:00,31.397574751232924
2023-01-01 04:42:00+00:00,28.344256149252608
2023-01-01 04:44:00+00:00,29.532199701470446
2023-01-01 04:46:00+00:00,32.73121944388798
2023-01-01 04:48:00+00:00,32.5942957154344
2023-01-01 04:50:00+00:00,29.853208063803475
2023-01-01 04:52:00+00:00,32.16245763673948
2023-01-01 04:54:00+00:00,34.221963180116276
2023-01-01 04:56:00+00:00,33.302187304458464
2023-01-01 04:58:00+00:00,36.05374434328374
2023-01-01 05:00:00+00:00,32.187839841310826
