Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,137.51009114485623
2023-01-01 00:02:00+00:00,151.82298011719655
2023-01-01 00:04:00+00:00,167.19046424163471
2023-01-01 00:06:00+00:00,167.5442568397974
2023-01-01 00:08:00+00:00,186.30430740681584
2023-01-01 00:10:00+00:00,168.65249429917523
2023-01-01 00:12:00+00:00,173.73862696591107
2023-01-01 00:14:00+00:00,173.95807528922978
2023-01-01 00:16:00+00:00,159.06987952757325
2023-01-01 00:18:00+00:00,159.7386228343039
2023-01-01 00:20:00+00:00,127.92600579371394
2023-01-01 00:22:00+00:00,152.63236646159513
2023-01-01 00:24:00+00:00,87.3236907049475
2023-01-01 00:26:00+00:00,89.83474730257034
2023-01-01 00:28:00+00:00,102.92555865770173
2023-01-01 00:30:00+00:00,127.18797207119601
2023-01-01 00:32:00+00:00,126.41160745754325
2023-01-01 00:34:00+00:00,165.25461554320756
2023-01-01 00:36:00+00:00,170.92155108411578
2023-01-01 00:38:00+00:00,185.16325724433918
2023-01-01 00:40:00+00:00,180.33025998613394
2023-01-01 00:42:00+00:00,197.9912661952121
2023-01-01 00:44:00+00:00,205.08513516748764
2023-01-01 00:46:00+00:00,193.40943606332482
2023-01-01 00:48:00+00:00,196.4247641167817
2023-01-01 00:50:00+00:00,191.80602354114603
2023-01-01 00:52:00+00:00,141.43685748859806
2023-01-01 00:54:00+00:00,164.66682368624427
2023-01-01 00:56:00+00:00,144.13820219960195
2023-01-01 00:58:00+00:00,74.23095687335125
2023-01-01 01:00:00+00:00,120.64986237732171
2023-01-01 01:02:00+00:00,92.79992187496713
2023-01-01 01:04:00+00:00,116.23323028685328
2023-01-01 01:06:00+00:00,116.22197439956582
2023-01-01 01:08:00+00:00,88.39517373467476
2023-01-01 01:10:00+00:00,89.39142553026736
2023-01-01 01:12:00+00:00,38.342656837174616
2023-01-01 01:14:00+00:00,39.30070808840472
2023-01-01 01:16:00+00:00,66.83879331396301
2023-01-01 01:18:00+00:00,66.9360502488507
2023-01-01 01:20:00+00:00,67.57920291529538
2023-01-01 01:22:00+00:00,86.73841685397154
2023-01-01 01:24:00+00:00,26.13615551300535
2023-01-01 01:26:00+00:00,25.631984414008993
2023-01-01 01:28:00+00:00,24.973412528794164
2023-01-01 01:30:00+00:00,36.55304592871388
2023-01-01 01:32:00+00:00,36.458231809382454
2023-01-01 01:34:00+00:00,36.436835185473136
2023-01-01 01:36:00+00:00,35.878609574508324
2023-01-01 01:38:00+00:00,71.98911462853255
2023-01-01 01:40:00+00:00,76.84082871971991
2023-01-01 01:42:00+00:00,76.89691801366294
2023-01-01 01:44:00+00:00,81.31748479468197
2023-01-01 01:46:00+00:00,77.46678320415789
2023-01-01 01:48:00+00:00,93.00771204582982
2023-01-01 01:50:00+00:00,92.79711831014295
2023-01-01 01:52:00+00:00,105.70657954135747
2023-01-01 01:54:00+00:00,89.01906537366027
2023-01-01 01:56:00+00:00,67.13833038026787
2023-01-01 01:58:00+00:00,66.74179100583581
2023-01-01 02:00:00+00:00,46.246178107853765
2023-01-01 02:02:00+00:00,54.537402685374246
2023-01-01 02:04:00+00:00,89.1932618437813
2023-01-01 02:06:00+00:00,92.56033567129786
2023-01-01 02:08:00+00:00,93.12856973023906
2023-01-01 02:10:00+00:00,96.56315377340711
2023-01-01 02:12:00+00:00,81.33575448923636
2023-01-01 02:14:00+00:00,104.67158082943685
2023-01-01 02:16:00+00:00,102.29601633657752
2023-01-01 02:18:00+00:00,121.6139943633133
2023-01-01 02:20:00+00:00,132.70441841425878
2023-01-01 02:22:00+00:00,117.66982904154602
2023-01-01 02:24:00+00:00,151.7543408220448
2023-01-01 02:26:00+00:00,111.92214239520852
2023-01-01 02:28:00+00:00,99.1645962844099
2023-01-01 02:30:00+00:00,109.42623271524064
2023-01-01 02:32:00+00:00,98.18793692879657
2023-01-01 02:34:00+00:00,99.93339448519365
2023-01-01 02:36:00+00:00,88.63020906177157
2023-01-01 02:38:00+00:00,68.2496834546994
2023-01-01 02:40:00+00:00,81.62212833131302
2023-01-01 02:42:00+00:00,80.75715835144275
2023-01-01 02:44:00+00:00,68.6292831085973
2023-01-01 02:46:00+00:00,69.20898055587391
2023-01-01 02:48:00+00:00,33.52477426595641
2023-01-01 02:50:00+00:00,32.87193696123387
2023-01-01 02:52:00+00:00,56.531374769532476
2023-01-01 02:54:00+00:00,56.354777599892394
2023-01-01 02:56:00+00:00,56.824673246604185
2023-01-01 02:58:00+00:00,57.03179668687751
2023-01-01 03:00:00+00:00,23.74202936425893
2023-01-01 03:02:00+00:00,21.80474623409622
2023-01-01 03:04:00+00:00,23.157942302084326
2023-01-01 03:06:00+00:00,24.089449410824372
2023-01-01 03:08:00+00:00,32.35982849151089
2023-01-01 03:10:00+00:00,31.58756018329579
2023-01-01 03:12:00+00:00,31.70600363758679
2023-01-01 03:14:00+00:00,38.045744396274685
2023-01-01 03:16:00+00:00,62.73678214041053
2023-01-01 03:18:00+00:00,62.71747762785107
2023-01-01 03:20:00+00:00,65.08725937795609
2023-01-01 03:22:00+00:00,89.95518791783681
2023-01-01 03:24:00+00:00,76.60276512633209
2023-01-01 03:26:00+00:00,76.22507290638254
2023-01-01 03:28:00+00:00,87.09485920535148
2023-01-01 03:30:00+00:00,73.89032159220854
2023-01-01 03:32:00+00:00,75.42935208690314
2023-01-01 03:34:00+00:00,58.576109944669426
2023-01-01 03:36:00+00:00,29.89464207847286
2023-01-01 03:38:00+00:00,29.846632975932142
2023-01-01 03:40:00+00:00,57.678853631552
2023-01-01 03:42:00+00:00,60.119679165117525
2023-01-01 03:44:00+00:00,59.53592114219784
2023-01-01 03:46:00+00:00,68.67465196793258
2023-01-01 03:48:00+00:00,78.75073008920828
2023-01-01 03:50:00+00:00,82.66914554415087
2023-01-01 03:52:00+00:00,79.82025947663078
2023-01-01 03:54:00+00:00,104.03086320895352
2023-01-01 03:56:00+00:00,99.82329721396036
2023-01-01 03:58:00+00:00,122.04140686497897
2023-01-01 04:00:00+00:00,129.64640887172052
2023-01-01 04:02:00+00:00,117.27325564502476
2023-01-01 04:04:00+00:00,130.1466491757151
2023-01-01 04:06:00+00:00,107.58544491860103
2023-01-01 04:08:00+00:00,102.52313392392632
2023-01-01 04:10:00+00:00,103.3998653589549
2023-01-01 04:12:00+00:00,75.15474896283445
2023-01-01 04:14:00+00:00,58.39991688064861
2023-01-01 04:16:00+00:00,73.91641556233185
2023-01-01 04:18:00+00:00,86.48212917514616
2023-01-01 04:20:00+00:00,87.60023586107897
2023-01-01 04:22:00+00:00,59.92993687076045
2023-01-01 04:24:00+00:00,32.64300269583054
2023-01-01 04:26:00+00:00,31.560460495161767
2023-01-01 04:28:00+00:00,31.817120653300268
2023-01-01 04:30:00+00:00,55.76459711740654
2023-01-01 04:32:00+00:00,56.44903896436148
2023-01-01 04:34:00+00:00,56.16922904639752
2023-01-01 04:36:00+00:00,55.98979334069141
2023-01-01 04:38:00+00:00,17.348501376199614
2023-01-01 04:40:00+00:00,17.479187624143176
2023-01-01 04:42:00+00:00,19.630833527896876
2023-01-01 04:44:00+00:00,44.7019979978524
2023-01-01 04:46:00+00:00,44.9489765131903
2023-01-01 04:48:00+00:00,45.2867732713795
2023-01-01 04:50:00+00:00,60.594046737282696
2023-01-01 04:52:00+00:00,121.0596320001015
2023-01-01 04:54:00+00:00,125.0489717404079
2023-01-01 04:56:00+00:00,124.98510640438991
2023-01-01 04:58:00+00:00,159.3218427363827
2023-01-01 05:00:00+00:00,159.6829555452512
2023-01-01 05:02:00+00:00,207.38166907098292
2023-01-01 05:04:00+00:00,241.91947007217092
2023-01-01 05:06:00+00:00,204.2683565547619
2023-01-01 05:08:00+00:00,203.8844601064943
2023-01-01 05:10:00+00:00,152.0434962094181
2023-01-01 05:12:00+00:00,46.356323620228274
2023-01-01 05:14:00+00:00,44.65516767407777
2023-01-01 05:16:00+00:00,57.02940725333436
2023-01-01 05:18:00+00:00,115.98834496046
2023-01-01 05:20:00+00:00,119.16871753771345
2023-01-01 05:22:00+00:00,120.54846881372377
2023-01-01 05:24:00+00:00,178.92378332570362
2023-01-01 05:26:00+00:00,120.46360013852039
2023-01-01 05:28:00+00:00,151.3014601163298
2023-01-01 05:30:00+00:00,157.16313591827654
2023-01-01 05:32:00+00:00,127.44108242471629
2023-01-01 05:34:00+00:00,160.4738555744102
2023-01-01 05:36:00+00:00,160.44510172226097
2023-01-01 05:38:00+00:00,157.69595957622587
2023-01-01 05:40:00+00:00,164.8179843291785
2023-01-01 05:42:00+00:00,131.5952617165603
2023-01-01 05:44:00+00:00,129.47264282304323
2023-01-01 05:46:00+00:00,130.43434199978418
2023-01-01 05:48:00+00:00,122.2010350133473
2023-01-01 05:50:00+00:00,156.70388516242986
2023-01-01 05:52:00+00:00,155.76365346120812
2023-01-01 05:54:00+00:00,155.8217092478345
2023-01-01 05:56:00+00:00,156.50459973937933
2023-01-01 05:58:00+00:00,115.71261738858328
2023-01-01 06:00:00+00:00,50.78619522074872
2023-01-01 06:02:00+00:00,48.321357316580695
2023-01-01 06:04:00+00:00,46.882873449871504
2023-01-01 06:06:00+00:00,151.59126170396496
2023-01-01 06:08:00+00:00,152.04684855744298
2023-01-01 06:10:00+00:00,152.0377364066786
2023-01-01 06:12:00+00:00,152.01169020287006
2023-01-01 06:14:00+00:00,25.205118321153215
2023-01-01 06:16:00+00:00,25.150023194157626
2023-01-01 06:18:00+00:00,23.809399185685756
2023-01-01 06:20:00+00:00,44.2547058467609
2023-01-01 06:22:00+00:00,44.142749027067474
2023-01-01 06:24:00+00:00,43.94096228653472
2023-01-01 06:26:00+00:00,47.64111975664161
2023-01-01 06:28:00+00:00,116.51738850024346
2023-01-01 06:30:00+00:00,117.00480029326432
2023-01-01 06:32:00+00:00,117.1868847539405
2023-01-01 06:34:00+00:00,157.12621465985023
2023-01-01 06:36:00+00:00,116.60566023997292
2023-01-01 06:38:00+00:00,117.56066926627004
2023-01-01 06:40:00+00:00,157.06229218052306
2023-01-01 06:42:00+00:00,116.21709063752199
2023-01-01 06:44:00+00:00,116.71455761100812
2023-01-01 06:46:00+00:00,115.3145797012098
2023-01-01 06:48:00+00:00,115.12426035773984
2023-01-01 06:50:00+00:00,33.91228867116855
2023-01-01 06:52:00+00:00,35.335397591037044
2023-01-01 06:54:00+00:00,39.41117808862523
2023-01-01 06:56:00+00:00,36.43349134610443
2023-01-01 06:58:00+00:00,62.475474437974455
2023-01-01 07:00:00+00:00,69.64263413731085
2023-01-01 07:02:00+00:00,77.53312840328321
2023-01-01 07:04:00+00:00,79.92075971444049
2023-01-01 07:06:00+00:00,144.49613013849194
2023-01-01 07:08:00+00:00,148.06619799800134
2023-01-01 07:10:00+00:00,188.83127025204274
2023-01-01 07:12:00+00:00,186.81172158865368
2023-01-01 07:14:00+00:00,143.92113928583714
2023-01-01 07:16:00+00:00,186.47381850968605
2023-01-01 07:18:00+00:00,139.3787178502634
2023-01-01 07:20:00+00:00,140.41839055568894
2023-01-01 07:22:00+00:00,139.06388486201823
2023-01-01 07:24:00+00:00,41.66929325054602
2023-01-01 07:26:00+00:00,44.3311758951869
2023-01-01 07:28:00+00:00,38.81478884823842
2023-01-01 07:30:00+00:00,41.19571377380581
2023-01-01 07:32:00+00:00,40.55217922113845
2023-01-01 07:34:00+00:00,35.88479947461506
2023-01-01 07:36:00+00:00,37.91481227150325
2023-01-01 07:38:00+00:00,35.188761818701906
2023-01-01 07:40:00+00:00,30.272380150890015
2023-01-01 07:42:00+00:00,33.707251785286005
2023-01-01 07:44:00+00:00,28.377690584624162
2023-01-01 07:46:00+00:00,28.24800287925974
