Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,32.06201441703445
2023-01-01 00:02:00+00:00,32.105446664110154
2023-01-01 00:04:00+00:00,33.72419208906804
2023-01-01 00:06:00+00:00,33.72777857117957
2023-01-01 00:08:00+00:00,35.06132282190456
2023-01-01 00:10:00+00:00,27.417035594246066
2023-01-01 00:12:00+00:00,28.412590658800276
2023-01-01 00:14:00+00:00,36.417346804961404
2023-01-01 00:16:00+00:00,34.45847498390775
2023-01-01 00:18:00+00:00,34.87626476672248
2023-01-01 00:20:00+00:00,39.421275589997606
2023-01-01 00:22:00+00:00,39.8348699112096
2023-01-01 00:24:00+00:00,40.62936373476757
2023-01-01 00:26:00+00:00,32.83771004033891
2023-01-01 00:28:00+00:00,31.006844390437195
2023-01-01 00:30:00+00:00,37.70550550360699
2023-01-01 00:32:00+00:00,36.27966031996051
2023-01-01 00:34:00+00:00,38.81584689802286
2023-01-01 00:36:00+00:00,31.30447180847559
2023-01-01 00:38:00+00:00,30.174309235535578
2023-01-01 00:40:00+00:00,33.7886461609674
2023-01-01 00:42:00+00:00,36.12039708171373
2023-01-01 00:44:00+00:00,34.65772550598976
2023-01-01 00:46:00+00:00,31.74679601370365
2023-01-01 00:48:00+00:00,32.00121398491176
2023-01-01 00:50:00+00:00,34.92887206566
2023-01-01 00:52:00+00:00,34.44835527612614
2023-01-01 00:54:00+00:00,34.578260989605035
2023-01-01 00:56:00+00:00,30.265127637286646
2023-01-01 00:58:00+00:00,25.421971593654046
2023-01-01 01:00:00+00:00,28.988050486204845
2023-01-01 01:02:00+00:00,31.99848182361992
2023-01-01 01:04:00+00:00,31.348291663186565
2023-01-01 01:06:00+00:00,30.728962643650675
2023-01-01 01:08:00+00:00,26.017151274582105
2023-01-01 01:10:00+00:00,24.936936439708774
2023-01-01 01:12:00+00:00,32.30104898416843
2023-01-01 01:14:00+00:00,35.556965874329606
2023-01-01 01:16:00+00:00,35.14488693710984
2023-01-01 01:18:00+00:00,38.15138561412263
2023-01-01 01:20:00+00:00,31.602975480678182
2023-01-01 01:22:00+00:00,31.812190430352043
2023-01-01 01:24:00+00:00,36.41258132197624
2023-01-01 01:26:00+00:00,35.85130954989902
2023-01-01 01:28:00+00:00,29.487409343228897
2023-01-01 01:30:00+00:00,36.156676581305625
2023-01-01 01:32:00+00:00,36.333705495822855
2023-01-01 01:34:00+00:00,36.05264865054789
2023-01-01 01:36:00+00:00,36.78113579625035
2023-01-01 01:38:00+00:00,37.43021632904131
2023-01-01 01:40:00+00:00,35.21349362348492
2023-01-01 01:42:00+00:00,35.26798037747319
2023-01-01 01:44:00+00:00,39.59584856111894
2023-01-01 01:46:00+00:00,33.886215276634516
2023-01-01 01:48:00+00:00,35.13398146012652
2023-01-01 01:50:00+00:00,29.545493246165417
2023-01-01 01:52:00+00:00,30.368239842758467
2023-01-01 01:54:00+00:00,34.728404464365
2023-01-01 01:56:00+00:00,32.422752440103864
2023-01-01 01:58:00+00:00,33.57577294354898
2023-01-01 02:00:00+00:00,34.62794296939152
2023-01-01 02:02:00+00:00,35.952571398724366
2023-01-01 02:04:00+00:00,30.27500942583089
2023-01-01 02:06:00+00:00,25.70155395987904
2023-01-01 02:08:00+00:00,27.566685715032225
2023-01-01 02:10:00+00:00,25.51161391005371
2023-01-01 02:12:00+00:00,28.238622030426747
2023-01-01 02:14:00+00:00,31.2843152043694
2023-01-01 02:16:00+00:00,28.257664732319952
2023-01-01 02:18:00+00:00,26.133146718499482
2023-01-01 02:20:00+00:00,29.582438152916275
2023-01-01 02:22:00+00:00,27.23520727371637
2023-01-01 02:24:00+00:00,27.859733539718487
2023-01-01 02:26:00+00:00,26.919573448686954
2023-01-01 02:28:00+00:00,26.793643649938687
2023-01-01 02:30:00+00:00,28.6008571116316
2023-01-01 02:32:00+00:00,28.930225906518956
2023-01-01 02:34:00+00:00,30.62537826889501
2023-01-01 02:36:00+00:00,28.40092070954056
2023-01-01 02:38:00+00:00,24.73410737174605
2023-01-01 02:40:00+00:00,26.432086107797012
2023-01-01 02:42:00+00:00,30.13804583528498
2023-01-01 02:44:00+00:00,28.928243350195835
2023-01-01 02:46:00+00:00,27.96361303323303
2023-01-01 02:48:00+00:00,28.19039320004895
2023-01-01 02:50:00+00:00,31.99643762554032
2023-01-01 02:52:00+00:00,35.003506137754336
2023-01-01 02:54:00+00:00,36.28035001289511
2023-01-01 02:56:00+00:00,40.922222048427436
2023-01-01 02:58:00+00:00,36.540169744550745
2023-01-01 03:00:00+00:00,28.365995519920382
2023-01-01 03:02:00+00:00,29.525869816482786
2023-01-01 03:04:00+00:00,27.420921377564365
2023-01-01 03:06:00+00:00,27.64060500134119
2023-01-01 03:08:00+00:00,25.605570959639728
2023-01-01 03:10:00+00:00,28.160922116325732
2023-01-01 03:12:00+00:00,26.870335014020373
2023-01-01 03:14:00+00:00,30.712757558874685
2023-01-01 03:16:00+00:00,29.594514147584565
2023-01-01 03:18:00+00:00,29.589765161813173
2023-01-01 03:20:00+00:00,27.28852640670255
2023-01-01 03:22:00+00:00,28.10092663719796
2023-01-01 03:24:00+00:00,32.115324054176405
2023-01-01 03:26:00+00:00,30.936508489844524
2023-01-01 03:28:00+00:00,30.50679332514952
2023-01-01 03:30:00+00:00,26.672873377267198
2023-01-01 03:32:00+00:00,30.307968662263047
2023-01-01 03:34:00+00:00,27.956097525129177
2023-01-01 03:36:00+00:00,26.769671000278606
2023-01-01 03:38:00+00:00,28.137689169401913
2023-01-01 03:40:00+00:00,22.288148846020764
2023-01-01 03:42:00+00:00,25.404099912366
2023-01-01 03:44:00+00:00,27.971420356400543
2023-01-01 03:46:00+00:00,27.861440185541074
2023-01-01 03:48:00+00:00,27.659941338200188
2023-01-01 03:50:00+00:00,28.640321330360738
2023-01-01 03:52:00+00:00,30.59836038884866
2023-01-01 03:54:00+00:00,29.22788498320136
2023-01-01 03:56:00+00:00,26.201203964647416
2023-01-01 03:58:00+00:00,25.022110033214773
2023-01-01 04:00:00+00:00,24.14148861539301
2023-01-01 04:02:00+00:00,26.19182396721085
2023-01-01 04:04:00+00:00,29.149643564551685
2023-01-01 04:06:00+00:00,27.68653593310855
2023-01-01 04:08:00+00:00,24.6407152804884
2023-01-01 04:10:00+00:00,23.049923989218616
2023-01-01 04:12:00+00:00,26.443661990749504
2023-01-01 04:14:00+00:00,30.809366551653756
2023-01-01 04:16:00+00:00,31.443599955951775
2023-01-01 04:18:00+00:00,26.161042082424082
2023-01-01 04:20:00+00:00,26.83532105244671
2023-01-01 04:22:00+00:00,27.021569596197693
2023-01-01 04:24:00+00:00,29.314829247342246
2023-01-01 04:26:00+00:00,28.97694209423663
2023-01-01 04:28:00+00:00,27.661979067464003
2023-01-01 04:30:00+00:00,28.878958521638037
2023-01-01 04:32:00+00:00,28.5051571549748
2023-01-01 04:34:00+00:00,30.377868961331743
2023-01-01 04:36:00+00:00,29.75987728334241
2023-01-01 04:38:00+00:00,27.202774461214943
2023-01-01 04:40:00+00:00,27.95197805068977
2023-01-01 04:42:00+00:00,28.475681757656446
2023-01-01 04:44:00+00:00,31.43639122841531
2023-01-01 04:46:00+00:00,27.464074139016144
2023-01-01 04:48:00+00:00,26.42683689713736
2023-01-01 04:50:00+00:00,31.16638698560076
2023-01-01 04:52:00+00:00,29.15378633816521
2023-01-01 04:54:00+00:00,31.660238342867547
2023-01-01 04:56:00+00:00,27.626042387883714
2023-01-01 04:58:00+00:00,25.53199701003152
2023-01-01 05:00:00+00:00,30.504089557428657
2023-01-01 05:02:00+00:00,35.23711655623522
2023-01-01 05:04:00+00:00,35.430360450404905
2023-01-01 05:06:00+00:00,30.589863738781528
2023-01-01 05:08:00+00:00,29.035142468321457
2023-01-01 05:10:00+00:00,35.05296784450077
2023-01-01 05:12:00+00:00,32.56609727993536
2023-01-01 05:14:00+00:00,31.195069601891174
2023-01-01 05:16:00+00:00,27.954507183113297
2023-01-01 05:18:00+00:00,31.578054256406848
2023-01-01 05:20:00+00:00,24.664978755736154
2023-01-01 05:22:00+00:00,31.094946385496243
2023-01-01 05:24:00+00:00,31.519220740971093
2023-01-01 05:26:00+00:00,30.104634138637696
2023-01-01 05:28:00+00:00,27.413765621630567
2023-01-01 05:30:00+00:00,27.35042309419742
2023-01-01 05:32:00+00:00,26.800216448301878
2023-01-01 05:34:00+00:00,36.19562064960388
2023-01-01 05:36:00+00:00,34.07391415109407
