Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,141.35075940480024
2023-01-01 00:02:00+00:00,145.38085028438843
2023-01-01 00:04:00+00:00,117.17034080647664
2023-01-01 00:06:00+00:00,117.01939553498192
2023-01-01 00:08:00+00:00,109.34511070593928
2023-01-01 00:10:00+00:00,89.06726837665133
2023-01-01 00:12:00+00:00,89.42737688904279
2023-01-01 00:14:00+00:00,99.63587164092588
2023-01-01 00:16:00+00:00,123.24978268286135
2023-01-01 00:18:00+00:00,130.1249797272592
2023-01-01 00:20:00+00:00,144.55042072360962
2023-01-01 00:22:00+00:00,153.99343248664732
2023-01-01 00:24:00+00:00,152.12126122816315
2023-01-01 00:26:00+00:00,142.38678584866548
2023-01-01 00:28:00+00:00,147.84164071536736
2023-01-01 00:30:00+00:00,143.7552561971691
2023-01-01 00:32:00+00:00,146.4175626117867
2023-01-01 00:34:00+00:00,131.58750254294745
2023-01-01 00:36:00+00:00,120.4530970796452
2023-01-01 00:38:00+00:00,129.52771473439083
2023-01-01 00:40:00+00:00,120.73899468380091
2023-01-01 00:42:00+00:00,111.02392692127049
2023-01-01 00:44:00+00:00,126.28714583028942
2023-01-01 00:46:00+00:00,116.53691920269259
2023-01-01 00:48:00+00:00,118.93979399712457
2023-01-01 00:50:00+00:00,134.59338461586046
2023-01-01 00:52:00+00:00,123.37622393059591
2023-01-01 00:54:00+00:00,132.63551318867633
2023-01-01 00:56:00+00:00,135.9396671970586
2023-01-01 00:58:00+00:00,119.60648024938722
2023-01-01 01:00:00+00:00,128.41324673589912
2023-01-01 01:02:00+00:00,122.15601707588186
2023-01-01 01:04:00+00:00,131.85431569223158
2023-01-01 01:06:00+00:00,134.50807955906095
2023-01-01 01:08:00+00:00,111.24905171660178
2023-01-01 01:10:00+00:00,114.57044236933837
2023-01-01 01:12:00+00:00,101.91933382750858
2023-01-01 01:14:00+00:00,105.9731994791284
2023-01-01 01:16:00+00:00,106.35615213084023
2023-01-01 01:18:00+00:00,102.75432414926657
2023-01-01 01:20:00+00:00,111.83763778572131
2023-01-01 01:22:00+00:00,98.55294923015134
2023-01-01 01:24:00+00:00,113.0329652592292
2023-01-01 01:26:00+00:00,116.26759882811248
2023-01-01 01:28:00+00:00,93.2221324810462
2023-01-01 01:30:00+00:00,119.02723401497198
2023-01-01 01:32:00+00:00,126.49699417493729
2023-01-01 01:34:00+00:00,135.42945537198673
2023-01-01 01:36:00+00:00,138.4707607558857
2023-01-01 01:38:00+00:00,145.80317926010028
2023-01-01 01:40:00+00:00,129.63678917592466
2023-01-01 01:42:00+00:00,131.9243051756515
2023-01-01 01:44:00+00:00,128.7162206515695
2023-01-01 01:46:00+00:00,129.15390703327864
2023-01-01 01:48:00+00:00,129.58222647279626
2023-01-01 01:50:00+00:00,113.41654667121341
2023-01-01 01:52:00+00:00,101.61508738525852
2023-01-01 01:54:00+00:00,109.5150726487222
2023-01-01 01:56:00+00:00,110.34498630187412
2023-01-01 01:58:00+00:00,113.90454043352506
2023-01-01 02:00:00+00:00,125.4257975153156
2023-01-01 02:02:00+00:00,140.62981621207908
2023-01-01 02:04:00+00:00,130.4297518387039
2023-01-01 02:06:00+00:00,124.16661871034738
2023-01-01 02:08:00+00:00,127.28049433143676
2023-01-01 02:10:00+00:00,107.84633156196156
2023-01-01 02:12:00+00:00,95.68867611820586
2023-01-01 02:14:00+00:00,110.71441866351466
2023-01-01 02:16:00+00:00,103.04359512399805
2023-01-01 02:18:00+00:00,106.80254147119291
2023-01-01 02:20:00+00:00,84.8530060590366
2023-01-01 02:22:00+00:00,74.17789988515817
2023-01-01 02:24:00+00:00,84.93059804519055
2023-01-01 02:26:00+00:00,75.22694887641597
2023-01-01 02:28:00+00:00,75.30076599094812
2023-01-01 02:30:00+00:00,80.54247846481321
2023-01-01 02:32:00+00:00,76.95179698241965
2023-01-01 02:34:00+00:00,85.22865557646998
2023-01-01 02:36:00+00:00,82.67625137351396
2023-01-01 02:38:00+00:00,76.77791802385912
2023-01-01 02:40:00+00:00,89.32520026264024
2023-01-01 02:42:00+00:00,82.78357609205003
2023-01-01 02:44:00+00:00,69.83789605572461
2023-01-01 02:46:00+00:00,73.99111184035924
2023-01-01 02:48:00+00:00,60.163977936772696
2023-01-01 02:50:00+00:00,75.86048465026143
2023-01-01 02:52:00+00:00,71.08319878156587
2023-01-01 02:54:00+00:00,63.89857350581804
2023-01-01 02:56:00+00:00,79.17536485549024
2023-01-01 02:58:00+00:00,63.40355498167058
2023-01-01 03:00:00+00:00,83.17558406355633
2023-01-01 03:02:00+00:00,89.17321842522969
2023-01-01 03:04:00+00:00,72.24587744531266
2023-01-01 03:06:00+00:00,86.98797071445917
2023-01-01 03:08:00+00:00,106.4777879073709
2023-01-01 03:10:00+00:00,102.00473386746592
2023-01-01 03:12:00+00:00,102.27834485114722
2023-01-01 03:14:00+00:00,99.80111520458291
2023-01-01 03:16:00+00:00,91.79636257691772
2023-01-01 03:18:00+00:00,98.25645771323603
2023-01-01 03:20:00+00:00,92.53924510343558
2023-01-01 03:22:00+00:00,100.02118641254236
2023-01-01 03:24:00+00:00,86.63331898769393
2023-01-01 03:26:00+00:00,77.32133292623838
2023-01-01 03:28:00+00:00,81.05765940995093
2023-01-01 03:30:00+00:00,50.32365915340651
2023-01-01 03:32:00+00:00,70.1548341101282
2023-01-01 03:34:00+00:00,74.10062443175813
2023-01-01 03:36:00+00:00,70.22490874214887
2023-01-01 03:38:00+00:00,83.95886760205623
