Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,66.51552681691307
2023-01-01 00:02:00+00:00,69.32118156856893
2023-01-01 00:04:00+00:00,71.16770773560351
2023-01-01 00:06:00+00:00,72.41587957761752
2023-01-01 00:08:00+00:00,68.53839619004258
2023-01-01 00:10:00+00:00,68.20770132122517
2023-01-01 00:12:00+00:00,69.68779025583133
2023-01-01 00:14:00+00:00,71.9831351518972
2023-01-01 00:16:00+00:00,69.78634046508857
2023-01-01 00:18:00+00:00,69.11091849062676
2023-01-01 00:20:00+00:00,65.2465334356575
2023-01-01 00:22:00+00:00,67.66979984672851
2023-01-01 00:24:00+00:00,71.02389932399646
2023-01-01 00:26:00+00:00,68.46579458731361
2023-01-01 00:28:00+00:00,66.33587019777336
2023-01-01 00:30:00+00:00,63.9618316841836
2023-01-01 00:32:00+00:00,69.68421003461364
2023-01-01 00:34:00+00:00,67.61222363245764
2023-01-01 00:36:00+00:00,66.38670254198612
2023-01-01 00:38:00+00:00,66.60740287762202
2023-01-01 00:40:00+00:00,59.3084544715638
2023-01-01 00:42:00+00:00,64.14289580730119
2023-01-01 00:44:00+00:00,65.03458584099124
2023-01-01 00:46:00+00:00,63.87323422352755
2023-01-01 00:48:00+00:00,62.360522163019475
2023-01-01 00:50:00+00:00,57.7901448977526
2023-01-01 00:52:00+00:00,60.147019201160106
2023-01-01 00:54:00+00:00,63.06793847929213
2023-01-01 00:56:00+00:00,62.70570127034348
2023-01-01 00:58:00+00:00,60.34982776334009
2023-01-01 01:00:00+00:00,54.51745307994564
2023-01-01 01:02:00+00:00,63.8061602738238
2023-01-01 01:04:00+00:00,64.95745298375371
2023-01-01 01:06:00+00:00,64.60650683380277
2023-01-01 01:08:00+00:00,63.232918860935186
2023-01-01 01:10:00+00:00,56.09880189476224
2023-01-01 01:12:00+00:00,65.13052684730417
2023-01-01 01:14:00+00:00,69.49940708746557
2023-01-01 01:16:00+00:00,69.05002370254307
2023-01-01 01:18:00+00:00,68.22800054033154
2023-01-01 01:20:00+00:00,58.07410297771862
2023-01-01 01:22:00+00:00,70.06268398190072
2023-01-01 01:24:00+00:00,71.28870288371498
2023-01-01 01:26:00+00:00,72.87728241573804
2023-01-01 01:28:00+00:00,72.77759016313816
2023-01-01 01:30:00+00:00,72.2758932884027
2023-01-01 01:32:00+00:00,72.60880087585548
2023-01-01 01:34:00+00:00,76.32983776293952
