Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,74.63474048601884
2023-01-01 00:02:00+00:00,76.02898461359581
2023-01-01 00:04:00+00:00,81.33053843615487
2023-01-01 00:06:00+00:00,80.8696208545537
2023-01-01 00:08:00+00:00,73.18869285790916
2023-01-01 00:10:00+00:00,74.13767315222374
2023-01-01 00:12:00+00:00,74.80518766466744
2023-01-01 00:14:00+00:00,81.71513156192957
2023-01-01 00:16:00+00:00,73.8743653454642
2023-01-01 00:18:00+00:00,73.85140124582963
2023-01-01 00:20:00+00:00,72.81884053707718
2023-01-01 00:22:00+00:00,74.11158319399365
2023-01-01 00:24:00+00:00,82.04681630586965
2023-01-01 00:26:00+00:00,74.63536816530774
2023-01-01 00:28:00+00:00,73.65940350421822
2023-01-01 00:30:00+00:00,72.34423365101104
2023-01-01 00:32:00+00:00,79.4682709230807
2023-01-01 00:34:00+00:00,82.0934631100669
2023-01-01 00:36:00+00:00,70.62714408937167
2023-01-01 00:38:00+00:00,70.78140002143374
2023-01-01 00:40:00+00:00,61.63044820267099
2023-01-01 00:42:00+00:00,73.02413199737576
2023-01-01 00:44:00+00:00,75.11354125983891
2023-01-01 00:46:00+00:00,74.84222350705124
2023-01-01 00:48:00+00:00,71.28767167262704
2023-01-01 00:50:00+00:00,62.889840779017234
2023-01-01 00:52:00+00:00,71.48075892726706
2023-01-01 00:54:00+00:00,72.99844787549185
2023-01-01 00:56:00+00:00,73.25952608025563
2023-01-01 00:58:00+00:00,64.19663259720674
2023-01-01 01:00:00+00:00,62.38894471144725
2023-01-01 01:02:00+00:00,73.03690061281957
2023-01-01 01:04:00+00:00,74.7275602365143
2023-01-01 01:06:00+00:00,71.70665842389488
2023-01-01 01:08:00+00:00,64.40055626840693
2023-01-01 01:10:00+00:00,59.27654901671369
2023-01-01 01:12:00+00:00,71.4673180424987
2023-01-01 01:14:00+00:00,80.83513264534845
2023-01-01 01:16:00+00:00,80.19713768206083
2023-01-01 01:18:00+00:00,73.63949946669942
2023-01-01 01:20:00+00:00,62.81612427330278
2023-01-01 01:22:00+00:00,75.36560897674715
2023-01-01 01:24:00+00:00,81.39989630783903
2023-01-01 01:26:00+00:00,83.16487175152737
2023-01-01 01:28:00+00:00,75.513903916245
2023-01-01 01:30:00+00:00,78.18306967479278
2023-01-01 01:32:00+00:00,78.75637076524663
2023-01-01 01:34:00+00:00,84.90657004441614
2023-01-01 01:36:00+00:00,84.33859884930287
2023-01-01 01:38:00+00:00,76.43025823156947
2023-01-01 01:40:00+00:00,74.7882738928954
2023-01-01 01:42:00+00:00,75.47295875689774
2023-01-01 01:44:00+00:00,84.01717351079496
2023-01-01 01:46:00+00:00,79.81011733795135
2023-01-01 01:48:00+00:00,80.81749881779255
2023-01-01 01:50:00+00:00,76.50017151677777
2023-01-01 01:52:00+00:00,76.06781003977814
2023-01-01 01:54:00+00:00,84.52925237121975
2023-01-01 01:56:00+00:00,78.39529493365812
2023-01-01 01:58:00+00:00,76.97924868610497
2023-01-01 02:00:00+00:00,66.81158360729057
2023-01-01 02:02:00+00:00,79.28276703556568
2023-01-01 02:04:00+00:00,75.93073346192425
2023-01-01 02:06:00+00:00,69.75052563854673
2023-01-01 02:08:00+00:00,69.66565619067147
2023-01-01 02:10:00+00:00,58.895570969548224
2023-01-01 02:12:00+00:00,69.30938213017606
2023-01-01 02:14:00+00:00,72.71007808974994
2023-01-01 02:16:00+00:00,70.62789211364176
2023-01-01 02:18:00+00:00,66.99949995811757
2023-01-01 02:20:00+00:00,59.384048331205165
2023-01-01 02:22:00+00:00,68.38747319866513
2023-01-01 02:24:00+00:00,70.1361135746249
2023-01-01 02:26:00+00:00,67.98360440847695
2023-01-01 02:28:00+00:00,59.249976966180306
2023-01-01 02:30:00+00:00,56.653662169227644
2023-01-01 02:32:00+00:00,67.57921457762389
2023-01-01 02:34:00+00:00,68.84455761200185
2023-01-01 02:36:00+00:00,70.21548140089995
2023-01-01 02:38:00+00:00,62.303925156478655
2023-01-01 02:40:00+00:00,56.090761526939474
2023-01-01 02:42:00+00:00,68.1997213151172
2023-01-01 02:44:00+00:00,75.40954710924268
2023-01-01 02:46:00+00:00,73.99599017056886
2023-01-01 02:48:00+00:00,70.21626288184542
2023-01-01 02:50:00+00:00,60.46119530878861
2023-01-01 02:52:00+00:00,73.19630586764846
2023-01-01 02:54:00+00:00,76.68080510216325
2023-01-01 02:56:00+00:00,78.08311796777693
2023-01-01 02:58:00+00:00,70.4578217276125
2023-01-01 03:00:00+00:00,68.10765121832748
2023-01-01 03:02:00+00:00,69.70269896303905
2023-01-01 03:04:00+00:00,73.67511239494074
2023-01-01 03:06:00+00:00,73.6058097996773
2023-01-01 03:08:00+00:00,66.95018635943788
2023-01-01 03:10:00+00:00,66.70850546268508
2023-01-01 03:12:00+00:00,67.00594246633844
2023-01-01 03:14:00+00:00,74.23017361925153
2023-01-01 03:16:00+00:00,69.16607734076135
2023-01-01 03:18:00+00:00,68.48474067338911
2023-01-01 03:20:00+00:00,64.60710630658444
2023-01-01 03:22:00+00:00,65.86493784280384
2023-01-01 03:24:00+00:00,73.37506885951659
2023-01-01 03:26:00+00:00,69.69959108394748
2023-01-01 03:28:00+00:00,68.17981909216245
2023-01-01 03:30:00+00:00,60.94843194238279
2023-01-01 03:32:00+00:00,74.28210899550608
2023-01-01 03:34:00+00:00,71.56837023528736
2023-01-01 03:36:00+00:00,67.37217665636797
2023-01-01 03:38:00+00:00,65.77169608125966
2023-01-01 03:40:00+00:00,58.09612141208362
2023-01-01 03:42:00+00:00,65.92838644633994
2023-01-01 03:44:00+00:00,67.2923337294844
2023-01-01 03:46:00+00:00,66.68939184030381
2023-01-01 03:48:00+00:00,64.46056824665773
2023-01-01 03:50:00+00:00,56.940372969309536
2023-01-01 03:52:00+00:00,65.05892385294597
2023-01-01 03:54:00+00:00,67.11771102074586
2023-01-01 03:56:00+00:00,65.56314510363569
2023-01-01 03:58:00+00:00,56.41287311506985
2023-01-01 04:00:00+00:00,56.031600175255626
2023-01-01 04:02:00+00:00,63.73193239094274
2023-01-01 04:04:00+00:00,75.45905161883059
2023-01-01 04:06:00+00:00,66.75475586577834
2023-01-01 04:08:00+00:00,60.988949558828985
2023-01-01 04:10:00+00:00,55.40953572970054
2023-01-01 04:12:00+00:00,67.1766836390494
2023-01-01 04:14:00+00:00,74.53831000974455
2023-01-01 04:16:00+00:00,71.30185351211236
2023-01-01 04:18:00+00:00,67.80607090401341
2023-01-01 04:20:00+00:00,58.31835414859746
2023-01-01 04:22:00+00:00,70.87650515360335
2023-01-01 04:24:00+00:00,73.58865961779466
2023-01-01 04:26:00+00:00,74.5758213520187
2023-01-01 04:28:00+00:00,68.76124188692145
2023-01-01 04:30:00+00:00,69.55821976570165
2023-01-01 04:32:00+00:00,69.14799567099968
2023-01-01 04:34:00+00:00,77.52931081972622
2023-01-01 04:36:00+00:00,74.02240858251892
2023-01-01 04:38:00+00:00,66.42523394633119
2023-01-01 04:40:00+00:00,69.59855565564845
2023-01-01 04:42:00+00:00,69.12698997553952
2023-01-01 04:44:00+00:00,75.26103629075907
2023-01-01 04:46:00+00:00,75.36946316058575
2023-01-01 04:48:00+00:00,71.08290749925035
2023-01-01 04:50:00+00:00,68.94294097471473
2023-01-01 04:52:00+00:00,70.57864123250499
2023-01-01 04:54:00+00:00,78.42967126100842
2023-01-01 04:56:00+00:00,71.65925301002855
2023-01-01 04:58:00+00:00,71.76707117188896
2023-01-01 05:00:00+00:00,68.79745153766319
2023-01-01 05:02:00+00:00,81.58573053825812
2023-01-01 05:04:00+00:00,83.45139435821598
2023-01-01 05:06:00+00:00,77.33750372855704
2023-01-01 05:08:00+00:00,76.18123181841506
2023-01-01 05:10:00+00:00,69.23311560226257
2023-01-01 05:12:00+00:00,76.55595752908756
2023-01-01 05:14:00+00:00,76.80257945236937
2023-01-01 05:16:00+00:00,74.95918724029177
2023-01-01 05:18:00+00:00,73.83082427697353
2023-01-01 05:20:00+00:00,66.17037640302972
2023-01-01 05:22:00+00:00,74.05820063523676
2023-01-01 05:24:00+00:00,76.40849609305297
2023-01-01 05:26:00+00:00,69.35813734630729
2023-01-01 05:28:00+00:00,65.32597288764853
2023-01-01 05:30:00+00:00,61.32994352724371
2023-01-01 05:32:00+00:00,73.62420122216483
2023-01-01 05:34:00+00:00,85.30566096230856
2023-01-01 05:36:00+00:00,76.02758474452489
2023-01-01 05:38:00+00:00,71.05534231896068
2023-01-01 05:40:00+00:00,65.70703276987336
2023-01-01 05:42:00+00:00,77.47134545592823
2023-01-01 05:44:00+00:00,81.90060732020048
2023-01-01 05:46:00+00:00,80.18400779954949
2023-01-01 05:48:00+00:00,76.13645983992011
2023-01-01 05:50:00+00:00,68.70628841690116
2023-01-01 05:52:00+00:00,79.6884966459583
2023-01-01 05:54:00+00:00,82.22471532203438
2023-01-01 05:56:00+00:00,83.65420882975629
2023-01-01 05:58:00+00:00,77.78281448230723
2023-01-01 06:00:00+00:00,82.71084556076113
2023-01-01 06:02:00+00:00,84.23289390059357
2023-01-01 06:04:00+00:00,90.22549289293376
2023-01-01 06:06:00+00:00,88.76267146385707
2023-01-01 06:08:00+00:00,82.62801275828214
2023-01-01 06:10:00+00:00,81.39862056774713
2023-01-01 06:12:00+00:00,84.1548226795494
2023-01-01 06:14:00+00:00,89.63741293042385
2023-01-01 06:16:00+00:00,86.74706317288201
2023-01-01 06:18:00+00:00,83.2210874813538
2023-01-01 06:20:00+00:00,79.97881866406614
2023-01-01 06:22:00+00:00,83.72462157503631
2023-01-01 06:24:00+00:00,92.95832087504883
2023-01-01 06:26:00+00:00,85.19905275306706
2023-01-01 06:28:00+00:00,85.5109699313116
2023-01-01 06:30:00+00:00,75.76078450655938
2023-01-01 06:32:00+00:00,87.37709898617553
2023-01-01 06:34:00+00:00,91.9090017899882
2023-01-01 06:36:00+00:00,84.03157093841884
2023-01-01 06:38:00+00:00,83.32134402034133
2023-01-01 06:40:00+00:00,76.34161007634452
2023-01-01 06:42:00+00:00,83.47745882390883
2023-01-01 06:44:00+00:00,83.94402067420704
2023-01-01 06:46:00+00:00,84.52493998079986
2023-01-01 06:48:00+00:00,83.42255231807539
2023-01-01 06:50:00+00:00,74.94637082518946
2023-01-01 06:52:00+00:00,81.86318657083724
2023-01-01 06:54:00+00:00,83.53459165888805
2023-01-01 06:56:00+00:00,78.20433849684566
2023-01-01 06:58:00+00:00,73.15264698656918
2023-01-01 07:00:00+00:00,65.08691776822138
2023-01-01 07:02:00+00:00,78.15703718616432
2023-01-01 07:04:00+00:00,90.24257367223913
2023-01-01 07:06:00+00:00,83.78349242891204
2023-01-01 07:08:00+00:00,74.22120395589266
2023-01-01 07:10:00+00:00,67.60598536707212
2023-01-01 07:12:00+00:00,82.46094387239471
2023-01-01 07:14:00+00:00,87.43645746147268
2023-01-01 07:16:00+00:00,84.07710778284628
2023-01-01 07:18:00+00:00,80.66379548971312
2023-01-01 07:20:00+00:00,67.66287527789265
2023-01-01 07:22:00+00:00,82.00092983416742
2023-01-01 07:24:00+00:00,86.59382870135072
2023-01-01 07:26:00+00:00,86.99746740680995
2023-01-01 07:28:00+00:00,80.56925346726763
2023-01-01 07:30:00+00:00,80.12329990827341
2023-01-01 07:32:00+00:00,80.22982693369829
2023-01-01 07:34:00+00:00,86.06912910894751
2023-01-01 07:36:00+00:00,83.98745941844702
2023-01-01 07:38:00+00:00,77.89069161987199
2023-01-01 07:40:00+00:00,76.21560610579637
2023-01-01 07:42:00+00:00,79.63507975189303
2023-01-01 07:44:00+00:00,85.65795773020797
2023-01-01 07:46:00+00:00,83.9076729272953
2023-01-01 07:48:00+00:00,79.39905333650184
2023-01-01 07:50:00+00:00,76.79040892422661
2023-01-01 07:52:00+00:00,81.23090134748205
2023-01-01 07:54:00+00:00,89.92010499918499
2023-01-01 07:56:00+00:00,82.90533798479494
2023-01-01 07:58:00+00:00,81.93408670962964
2023-01-01 08:00:00+00:00,61.90937719923948
2023-01-01 08:02:00+00:00,70.54480037021425
2023-01-01 08:04:00+00:00,75.86532939532388
2023-01-01 08:06:00+00:00,69.89239779073534
2023-01-01 08:08:00+00:00,68.7397056843047
2023-01-01 08:10:00+00:00,61.68933932899666
2023-01-01 08:12:00+00:00,66.54578593208699
2023-01-01 08:14:00+00:00,66.692672248745
2023-01-01 08:16:00+00:00,66.36835911008188
2023-01-01 08:18:00+00:00,65.24186849783074
2023-01-01 08:20:00+00:00,57.114808920679174
2023-01-01 08:22:00+00:00,62.23844330390908
2023-01-01 08:24:00+00:00,65.19978646826492
2023-01-01 08:26:00+00:00,61.165627950494866
2023-01-01 08:28:00+00:00,57.99111377198855
2023-01-01 08:30:00+00:00,54.59835253887248
2023-01-01 08:32:00+00:00,64.8657205447346
2023-01-01 08:34:00+00:00,77.42708271095366
2023-01-01 08:36:00+00:00,71.78233275350848
2023-01-01 08:38:00+00:00,63.292783374167556
2023-01-01 08:40:00+00:00,57.25484363011101
2023-01-01 08:42:00+00:00,71.29054232326573
2023-01-01 08:44:00+00:00,76.04354055783837
2023-01-01 08:46:00+00:00,72.8856461886532
2023-01-01 08:48:00+00:00,70.26726042252562
2023-01-01 08:50:00+00:00,59.94022571933303
2023-01-01 08:52:00+00:00,71.79196390956751
2023-01-01 08:54:00+00:00,75.79880178625584
2023-01-01 08:56:00+00:00,76.74718875692601
2023-01-01 08:58:00+00:00,70.3548998672722
2023-01-01 09:00:00+00:00,59.494720643304866
2023-01-01 09:02:00+00:00,59.73566752133401
2023-01-01 09:04:00+00:00,63.70395061226348
2023-01-01 09:06:00+00:00,63.80558806519756
2023-01-01 09:08:00+00:00,57.34690919816421
2023-01-01 09:10:00+00:00,55.93786894852327
2023-01-01 09:12:00+00:00,58.99307142074169
2023-01-01 09:14:00+00:00,63.59363696979031
2023-01-01 09:16:00+00:00,63.03519314755349
2023-01-01 09:18:00+00:00,59.95816187943609
2023-01-01 09:20:00+00:00,56.524026029070264
2023-01-01 09:22:00+00:00,59.567138058933914
2023-01-01 09:24:00+00:00,67.27006882007151
2023-01-01 09:26:00+00:00,60.68463536081364
2023-01-01 09:28:00+00:00,60.54917187612841
2023-01-01 09:30:00+00:00,53.20595816352204
2023-01-01 09:32:00+00:00,61.89815569431217
2023-01-01 09:34:00+00:00,65.46895732509066
2023-01-01 09:36:00+00:00,60.72870982397628
2023-01-01 09:38:00+00:00,59.05243260822323
2023-01-01 09:40:00+00:00,53.718767350055266
2023-01-01 09:42:00+00:00,58.461293225511234
2023-01-01 09:44:00+00:00,59.39323316091179
2023-01-01 09:46:00+00:00,58.5658069232148
2023-01-01 09:48:00+00:00,56.9580539880972
2023-01-01 09:50:00+00:00,51.03123648334115
2023-01-01 09:52:00+00:00,57.404888804138004
2023-01-01 09:54:00+00:00,58.344722289693024
2023-01-01 09:56:00+00:00,58.24212551173367
2023-01-01 09:58:00+00:00,51.880581087947014
2023-01-01 10:00:00+00:00,45.82833389576715
2023-01-01 10:02:00+00:00,55.21162140014499
2023-01-01 10:04:00+00:00,65.09401395276626
