Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,99.38769087060484
2023-01-01 00:02:00+00:00,99.78787771142018
2023-01-01 00:04:00+00:00,100.47302047487254
2023-01-01 00:06:00+00:00,100.79461971571878
2023-01-01 00:08:00+00:00,101.64149608930758
2023-01-01 00:10:00+00:00,120.9299135729173
2023-01-01 00:12:00+00:00,127.83268554127622
2023-01-01 00:14:00+00:00,136.929451071042
2023-01-01 00:16:00+00:00,151.03266406996676
2023-01-01 00:18:00+00:00,156.33877999354522
2023-01-01 00:20:00+00:00,154.75262521114226
2023-01-01 00:22:00+00:00,153.4172773604551
2023-01-01 00:24:00+00:00,157.29842381776098
2023-01-01 00:26:00+00:00,139.57458016620157
2023-01-01 00:28:00+00:00,145.2849955578801
2023-01-01 00:30:00+00:00,138.23785134558068
2023-01-01 00:32:00+00:00,143.33319256228617
2023-01-01 00:34:00+00:00,125.45345134245517
2023-01-01 00:36:00+00:00,114.11507765432204
2023-01-01 00:38:00+00:00,114.02290945187345
2023-01-01 00:40:00+00:00,101.5021859370526
2023-01-01 00:42:00+00:00,109.41944836731034
2023-01-01 00:44:00+00:00,123.63784714541598
2023-01-01 00:46:00+00:00,134.6892861288143
2023-01-01 00:48:00+00:00,140.48165020614917
2023-01-01 00:50:00+00:00,142.90558200895507
2023-01-01 00:52:00+00:00,122.50470563119488
2023-01-01 00:54:00+00:00,132.64341750339713
2023-01-01 00:56:00+00:00,121.82485405259085
2023-01-01 00:58:00+00:00,103.20457309770347
2023-01-01 01:00:00+00:00,113.59399654531205
2023-01-01 01:02:00+00:00,86.19347923610391
2023-01-01 01:04:00+00:00,99.78000925412489
2023-01-01 01:06:00+00:00,91.6965060445556
2023-01-01 01:08:00+00:00,81.37514623842267
2023-01-01 01:10:00+00:00,81.79894380113059
2023-01-01 01:12:00+00:00,26.856085914543666
2023-01-01 01:14:00+00:00,69.62471333499708
2023-01-01 01:16:00+00:00,70.16971374076597
2023-01-01 01:18:00+00:00,93.43263831116894
2023-01-01 01:20:00+00:00,93.97865043196241
2023-01-01 01:22:00+00:00,107.76734454896979
2023-01-01 01:24:00+00:00,119.76270780931009
2023-01-01 01:26:00+00:00,126.76248671811801
2023-01-01 01:28:00+00:00,126.47764886147267
2023-01-01 01:30:00+00:00,132.10064580983934
2023-01-01 01:32:00+00:00,137.6739605928611
2023-01-01 01:34:00+00:00,121.1241787361755
2023-01-01 01:36:00+00:00,123.59588853002342
2023-01-01 01:38:00+00:00,116.42748735104018
2023-01-01 01:40:00+00:00,118.94567209062677
2023-01-01 01:42:00+00:00,105.95906109936254
2023-01-01 01:44:00+00:00,117.40218131947731
2023-01-01 01:46:00+00:00,115.30481846621143
2023-01-01 01:48:00+00:00,126.0163371185626
2023-01-01 01:50:00+00:00,137.01131486773534
2023-01-01 01:52:00+00:00,143.51045804463806
2023-01-01 01:54:00+00:00,159.2311187582581
2023-01-01 01:56:00+00:00,136.1598139476301
2023-01-01 01:58:00+00:00,140.04306029579968
2023-01-01 02:00:00+00:00,129.0075031512438
2023-01-01 02:02:00+00:00,136.96347105194658
2023-01-01 02:04:00+00:00,127.00621387485212
2023-01-01 02:06:00+00:00,119.890297569481
2023-01-01 02:08:00+00:00,127.19028974412632
2023-01-01 02:10:00+00:00,118.91244503248555
2023-01-01 02:12:00+00:00,99.23892654703492
2023-01-01 02:14:00+00:00,106.10605543511642
2023-01-01 02:16:00+00:00,78.77293707912273
2023-01-01 02:18:00+00:00,83.13033983922907
2023-01-01 02:20:00+00:00,80.76897577189065
2023-01-01 02:22:00+00:00,84.88135177923435
2023-01-01 02:24:00+00:00,98.92384050763103
2023-01-01 02:26:00+00:00,99.27055473880134
2023-01-01 02:28:00+00:00,106.14752595054713
2023-01-01 02:30:00+00:00,116.49163700753289
2023-01-01 02:32:00+00:00,115.23772732004747
2023-01-01 02:34:00+00:00,120.89632736679482
2023-01-01 02:36:00+00:00,119.64353603218903
2023-01-01 02:38:00+00:00,108.23620340006867
2023-01-01 02:40:00+00:00,119.45778713955497
2023-01-01 02:42:00+00:00,105.58190293066818
2023-01-01 02:44:00+00:00,88.4935736899329
2023-01-01 02:46:00+00:00,92.58301209756812
2023-01-01 02:48:00+00:00,58.52308773372788
2023-01-01 02:50:00+00:00,63.483235381579185
2023-01-01 02:52:00+00:00,67.2520308919434
2023-01-01 02:54:00+00:00,65.35895491065465
2023-01-01 02:56:00+00:00,65.81839546058907
2023-01-01 02:58:00+00:00,64.03831328339167
2023-01-01 03:00:00+00:00,76.43862487889629
2023-01-01 03:02:00+00:00,91.74781390491638
2023-01-01 03:04:00+00:00,91.35972826170155
2023-01-01 03:06:00+00:00,97.61589741723134
2023-01-01 03:08:00+00:00,106.79805943549869
2023-01-01 03:10:00+00:00,87.31537326427244
