Timestamp,Overall Load STD
2023-01-01 00:00:00+00:00,105.57569629891151
2023-01-01 00:02:00+00:00,105.7301894635586
2023-01-01 00:04:00+00:00,84.87692398408416
2023-01-01 00:06:00+00:00,85.42875956608525
2023-01-01 00:08:00+00:00,62.977953729856935
2023-01-01 00:10:00+00:00,96.59741509999115
2023-01-01 00:12:00+00:00,96.62123387744539
2023-01-01 00:14:00+00:00,96.66422399729902
2023-01-01 00:16:00+00:00,92.0258029033162
2023-01-01 00:18:00+00:00,83.16504724943046
2023-01-01 00:20:00+00:00,109.66529679438251
2023-01-01 00:22:00+00:00,108.90779602948543
2023-01-01 00:24:00+00:00,113.48305468218592
2023-01-01 00:26:00+00:00,96.9280490879704
2023-01-01 00:28:00+00:00,88.73357538158822
2023-01-01 00:30:00+00:00,123.72976965952859
2023-01-01 00:32:00+00:00,121.24903133633687
2023-01-01 00:34:00+00:00,112.77343994043989
2023-01-01 00:36:00+00:00,95.8097232069898
2023-01-01 00:38:00+00:00,87.33780015548824
2023-01-01 00:40:00+00:00,92.36610493573929
2023-01-01 00:42:00+00:00,75.71707641608992
2023-01-01 00:44:00+00:00,81.14780416622497
2023-01-01 00:46:00+00:00,54.30958438434233
2023-01-01 00:48:00+00:00,55.88030511727723
2023-01-01 00:50:00+00:00,69.7308912104241
2023-01-01 00:52:00+00:00,44.63522711939528
2023-01-01 00:54:00+00:00,53.57489990657938
2023-01-01 00:56:00+00:00,55.84743234921369
2023-01-01 00:58:00+00:00,45.9567440208725
2023-01-01 01:00:00+00:00,66.33649674952696
2023-01-01 01:02:00+00:00,48.80345665011854
2023-01-01 01:04:00+00:00,63.14013817691565
2023-01-01 01:06:00+00:00,78.65365471483192
2023-01-01 01:08:00+00:00,84.65136554716645
2023-01-01 01:10:00+00:00,84.68366976578189
2023-01-01 01:12:00+00:00,72.37501823143121
2023-01-01 01:14:00+00:00,96.98299896889147
2023-01-01 01:16:00+00:00,92.60943718649845
2023-01-01 01:18:00+00:00,97.65262353874576
2023-01-01 01:20:00+00:00,97.5419275183754
2023-01-01 01:22:00+00:00,81.36468354882233
2023-01-01 01:24:00+00:00,98.1929826871554
2023-01-01 01:26:00+00:00,93.88694938062478
2023-01-01 01:28:00+00:00,114.19278595427998
2023-01-01 01:30:00+00:00,90.03663090098385
2023-01-01 01:32:00+00:00,97.13156634688849
2023-01-01 01:34:00+00:00,113.66274862504426
2023-01-01 01:36:00+00:00,106.76304885118259
2023-01-01 01:38:00+00:00,114.7626014867213
2023-01-01 01:40:00+00:00,94.2071564638271
2023-01-01 01:42:00+00:00,100.7899036808747
2023-01-01 01:44:00+00:00,88.6983665238543
2023-01-01 01:46:00+00:00,88.28488312842691
2023-01-01 01:48:00+00:00,105.2841799559649
2023-01-01 01:50:00+00:00,80.70119285983324
2023-01-01 01:52:00+00:00,80.90596950163814
2023-01-01 01:54:00+00:00,34.634954655665425
2023-01-01 01:56:00+00:00,48.91187901726941
2023-01-01 01:58:00+00:00,57.71116811328636
2023-01-01 02:00:00+00:00,56.686884947049265
2023-01-01 02:02:00+00:00,71.07366682534396
2023-01-01 02:04:00+00:00,60.558083820411625
2023-01-01 02:06:00+00:00,75.01679769225025
2023-01-01 02:08:00+00:00,75.05298978721633
2023-01-01 02:10:00+00:00,57.07371627115234
2023-01-01 02:12:00+00:00,63.33040580953196
2023-01-01 02:14:00+00:00,56.93269455242743
2023-01-01 02:16:00+00:00,56.76995141798167
2023-01-01 02:18:00+00:00,56.82681980368072
2023-01-01 02:20:00+00:00,44.996114732274386
2023-01-01 02:22:00+00:00,42.962850336075235
2023-01-01 02:24:00+00:00,42.774965447092995
2023-01-01 02:26:00+00:00,51.24999262438971
2023-01-01 02:28:00+00:00,38.42967530437904
2023-01-01 02:30:00+00:00,48.98768188024414
2023-01-01 02:32:00+00:00,68.73342822819185
2023-01-01 02:34:00+00:00,63.713273781842354
2023-01-01 02:36:00+00:00,77.0682632475911
2023-01-01 02:38:00+00:00,69.77551258142073
2023-01-01 02:40:00+00:00,79.18801181997185
2023-01-01 02:42:00+00:00,73.84861762416409
2023-01-01 02:44:00+00:00,83.74795787958058
2023-01-01 02:46:00+00:00,83.79044788041176
2023-01-01 02:48:00+00:00,55.36861670657847
2023-01-01 02:50:00+00:00,68.47116820969246
2023-01-01 02:52:00+00:00,66.62195932273382
2023-01-01 02:54:00+00:00,67.09870446588369
2023-01-01 02:56:00+00:00,67.22065920533657
2023-01-01 02:58:00+00:00,49.674353030512634
2023-01-01 03:00:00+00:00,62.29055194008156
2023-01-01 03:02:00+00:00,56.83072070632221
2023-01-01 03:04:00+00:00,70.77460717658559
2023-01-01 03:06:00+00:00,70.65887435418144
2023-01-01 03:08:00+00:00,65.480084766286
2023-01-01 03:10:00+00:00,85.29600105514912
2023-01-01 03:12:00+00:00,79.42898397940138
2023-01-01 03:14:00+00:00,90.14677920480575
2023-01-01 03:16:00+00:00,79.12619922629925
2023-01-01 03:18:00+00:00,88.9871564946313
2023-01-01 03:20:00+00:00,81.96377575490284
2023-01-01 03:22:00+00:00,71.99905385489451
2023-01-01 03:24:00+00:00,83.85442922112105
2023-01-01 03:26:00+00:00,64.06310193083067
2023-01-01 03:28:00+00:00,67.05055645555821
2023-01-01 03:30:00+00:00,73.69535464328806
2023-01-01 03:32:00+00:00,71.67059526053903
2023-01-01 03:34:00+00:00,71.46460217478301
2023-01-01 03:36:00+00:00,61.86045829930457
2023-01-01 03:38:00+00:00,74.64911536649312
2023-01-01 03:40:00+00:00,67.64911329056724
2023-01-01 03:42:00+00:00,85.8679281746101
2023-01-01 03:44:00+00:00,86.0425454353833
2023-01-01 03:46:00+00:00,74.83420552127215
2023-01-01 03:48:00+00:00,79.06868521102398
2023-01-01 03:50:00+00:00,77.40948423158497
2023-01-01 03:52:00+00:00,87.5059752474081
2023-01-01 03:54:00+00:00,85.25769222773978
2023-01-01 03:56:00+00:00,73.34389152478889
2023-01-01 03:58:00+00:00,70.49996630495649
2023-01-01 04:00:00+00:00,67.07890965869974
2023-01-01 04:02:00+00:00,98.67087116266887
2023-01-01 04:04:00+00:00,98.60527184689468
2023-01-01 04:06:00+00:00,66.48709280003149
2023-01-01 04:08:00+00:00,66.30174172674499
2023-01-01 04:10:00+00:00,58.65784108710446
